# drones,matchingModel,contraction,alpha,distance,duration,disconnectedMoments,avg reachability
7,Bottleneck,Optimal,0.0,1077.0329614269008,54,0,1.0
7,Bottleneck,Optimal,0.39999999999999997,968.2486352505398,56,0,1.0
7,Bottleneck,Optimal,0.49999999999999994,925.3206671569656,47,0,1.0
7,Bottleneck,Optimal,0.0,824.6211251235321,42,0,1.0
7,Bottleneck,Optimal,0.49999999999999994,1028.9403905430288,65,0,1.0
7,Bottleneck,Optimal,0.8000000000000002,1396.6759469563299,76,0,1.0
7,Bottleneck,Optimal,0.25,1038.8522225122429,55,0,1.0
7,Bottleneck,Optimal,0.39999999999999997,983.7405351862628,53,0,1.0
7,Bottleneck,Optimal,0.49999999999999994,1028.27218462244,57,0,1.0
7,Bottleneck,Optimal,0.05,459.1500995363783,26,0,1.0
7,Bottleneck,Optimal,0.65,1059.9299058371846,57,0,1.0
7,Bottleneck,Optimal,0.65,1426.9815268046418,75,0,1.0
7,Bottleneck,Optimal,0.65,1059.9299058371846,57,0,1.0
7,Bottleneck,Optimal,0.5499999999999999,555.7588401765008,34,0,1.0
7,Bottleneck,Optimal,0.65,1101.5234527370642,60,0,1.0
7,Bottleneck,Optimal,0.8000000000000002,1345.0391022546783,69,0,1.0
7,Bottleneck,Optimal,0.0,824.6211251235321,42,0,1.0
7,Bottleneck,Optimal,0.7000000000000001,858.3622207865601,44,0,1.0
7,Bottleneck,Optimal,0.44999999999999996,1088.5611908905228,60,0,1.0
7,Bottleneck,Optimal,0.5499999999999999,873.4924694223254,49,0,1.0
7,Bottleneck,Optimal,0.49999999999999994,875.52566434307,53,0,1.0
7,Bottleneck,Optimal,0.6,1087.2500361193695,59,0,1.0
7,Bottleneck,Optimal,0.39999999999999997,1119.3232318711314,62,0,1.0
7,Bottleneck,Optimal,0.0,824.6211251235321,42,0,1.0
7,Bottleneck,Optimal,0.7500000000000001,1187.262213709752,60,0,1.0
7,Bottleneck,Optimal,0.15000000000000002,1099.5989119413182,59,0,1.0
7,Bottleneck,Optimal,0.35,1010.2877789110644,51,0,1.0
7,Bottleneck,Optimal,0.39999999999999997,1146.9509839997754,59,0,1.0
7,Bottleneck,Optimal,0.7000000000000001,1126.7409846899936,62,0,1.0
7,Bottleneck,Optimal,0.0,1000.0,51,0,1.0
7,Bottleneck,Optimal,0.3,1194.8193445637219,61,0,1.0
7,Bottleneck,Optimal,0.49999999999999994,1151.7800329091226,64,0,1.0
7,Bottleneck,Optimal,0.7500000000000001,1227.6594129302277,67,0,1.0
7,Bottleneck,Optimal,0.35,1060.1476409613144,59,0,1.0
7,Bottleneck,Optimal,0.44999999999999996,1082.6599732914647,55,0,1.0
7,Bottleneck,Optimal,0.65,1370.2985687631217,73,0,1.0
7,Bottleneck,Optimal,0.0,894.4271909999159,45,0,1.0
7,Bottleneck,Optimal,0.44999999999999996,963.7624565800998,54,0,1.0
7,Bottleneck,Optimal,0.5499999999999999,846.5229750043346,49,0,1.0
7,Bottleneck,Optimal,0.49999999999999994,945.2213345943351,51,0,1.0
7,Bottleneck,Optimal,0.5499999999999999,846.5229750043346,49,0,1.0
7,Bottleneck,Optimal,0.65,1421.7201002934166,75,0,1.0
7,Bottleneck,Optimal,0.5499999999999999,941.1840682412818,49,0,1.0
7,Bottleneck,Optimal,0.65,1101.5234527370642,60,0,1.0
7,Bottleneck,Optimal,0.15000000000000002,555.2866903382449,31,0,1.0
7,Bottleneck,Optimal,0.49999999999999994,1145.1900920660648,60,0,1.0
7,Bottleneck,Optimal,0.2,1057.5716517988158,56,0,1.0
7,Bottleneck,Optimal,0.5499999999999999,1110.2586886386182,62,0,1.0
7,Bottleneck,Optimal,0.7000000000000001,1052.4942110941433,56,0,1.0
7,Bottleneck,Optimal,0.39999999999999997,1032.1402107247252,57,0,1.0
7,Bottleneck,Optimal,0.6,1064.360873110786,61,0,1.0
7,Bottleneck,Optimal,0.25,753.3037633321666,42,0,1.0
7,Bottleneck,Optimal,0.7000000000000001,1092.6334699315228,62,0,1.0
7,Bottleneck,Optimal,0.39999999999999997,1587.0112128175592,82,0,1.0
7,Bottleneck,Optimal,0.35,1060.1476409613144,59,0,1.0
7,Bottleneck,Optimal,0.35,1060.1476409613144,59,0,1.0
7,Bottleneck,Optimal,0.35,656.1343664424178,34,0,1.0
7,Bottleneck,Optimal,0.8000000000000002,1107.4734561921052,66,0,1.0
7,Bottleneck,Optimal,0.1,1007.250294218962,53,0,1.0
7,Bottleneck,Optimal,0.7000000000000001,1104.4541059837013,65,0,1.0
7,Bottleneck,Optimal,0.65,1228.1722694700065,68,0,1.0
7,Bottleneck,Optimal,0.7000000000000001,942.23394411789,60,0,1.0
7,Bottleneck,Optimal,0.49999999999999994,1156.5137871744616,66,0,1.0
7,Bottleneck,Optimal,0.9000000000000002,1078.3750109942137,56,0,1.0
7,Bottleneck,Optimal,0.49999999999999994,1151.7800329091226,64,0,1.0
7,Bottleneck,Optimal,0.6,1185.2914008812822,67,0,1.0
7,Bottleneck,Optimal,0.7000000000000001,1066.346055470552,58,0,1.0
7,Bottleneck,Optimal,0.7500000000000001,1288.3325522965026,65,0,1.0
7,Bottleneck,Optimal,0.15000000000000002,1036.4552834909553,56,0,1.0
7,Bottleneck,Optimal,0.65,1175.050020831144,59,0,1.0
7,Bottleneck,Optimal,0.0,1000.0,51,0,1.0
7,Bottleneck,Optimal,0.15000000000000002,899.8369964605421,48,0,1.0
7,Bottleneck,Optimal,0.5499999999999999,696.879271433136,43,0,1.0
7,Bottleneck,Optimal,0.1,1061.7210288517429,54,0,1.0
7,Bottleneck,Optimal,0.7000000000000001,1231.668056053449,62,0,1.0
7,Bottleneck,Optimal,0.7500000000000001,993.1799279575064,59,0,1.0
7,Bottleneck,Optimal,0.7500000000000001,1458.3895959149675,77,0,1.0
7,Bottleneck,Optimal,0.35,810.2878932657127,44,0,1.0
7,Bottleneck,Optimal,0.65,1106.7186906679945,60,0,1.0
7,Bottleneck,Optimal,0.1,662.8045161284721,35,0,1.0
7,Bottleneck,Optimal,0.7000000000000001,1023.2685237865463,61,0,1.0
7,Bottleneck,Optimal,0.25,962.8433828422321,49,0,1.0
7,Bottleneck,Optimal,0.7000000000000001,1219.853557849633,70,0,1.0
7,Bottleneck,Optimal,0.35,1034.792919756754,53,0,1.0
7,Bottleneck,Optimal,0.49999999999999994,1029.1723947618543,56,0,1.0
7,Bottleneck,Optimal,0.44999999999999996,855.8053728761124,50,0,1.0
7,Bottleneck,Optimal,0.15000000000000002,1181.093241540717,61,0,1.0
7,Bottleneck,Optimal,0.65,909.5670659688601,51,0,1.0
7,Bottleneck,Optimal,0.35,943.4031130711667,52,0,1.0
7,Bottleneck,Optimal,0.7000000000000001,1219.853557849633,70,0,1.0
7,Bottleneck,Optimal,0.39999999999999997,1058.061390203849,54,0,1.0
7,Bottleneck,Optimal,0.44999999999999996,501.0356620978964,34,0,1.0
7,Bottleneck,Optimal,0.49999999999999994,1086.5706031526024,55,0,1.0
7,Bottleneck,Optimal,0.8500000000000002,1294.2857437513176,67,0,1.0
7,Bottleneck,Optimal,0.3,1061.7427752179178,54,0,1.0
7,Bottleneck,Optimal,0.35,1034.792919756754,53,0,1.0
7,Bottleneck,Optimal,0.15000000000000002,581.0756561035801,31,0,1.0
7,Bottleneck,Optimal,0.39999999999999997,1014.816352023006,55,0,1.0
7,Bottleneck,Optimal,0.65,1229.5001580893022,66,0,1.0
7,Bottleneck,Optimal,0.7500000000000001,1124.9191942057023,66,0,1.0
7,Bottleneck,Optimal,0.6,1064.360873110786,61,0,1.0
7,Bottleneck,Optimal,0.0,721.1102550927978,37,0,1.0
7,Bottleneck,Optimal,0.65,703.0661710083389,44,0,1.0
7,Bottleneck,Optimal,0.5499999999999999,907.293250716952,54,0,1.0
7,Bottleneck,Optimal,0.15000000000000002,898.3996825664287,48,0,1.0
7,Bottleneck,Optimal,0.6,1237.3764088972218,66,0,1.0
7,Bottleneck,Optimal,0.35,810.2878932657127,43,0,1.0
7,Bottleneck,Optimal,0.65,791.4148926682839,41,0,1.0
7,Bottleneck,Optimal,0.35,773.6020618324599,40,0,1.0
7,Bottleneck,Optimal,0.35,850.9216764826122,53,0,1.0
7,Bottleneck,Optimal,0.49999999999999994,910.7549866686695,46,0,1.0
7,Bottleneck,Optimal,0.15000000000000002,754.4001118696608,40,0,1.0
7,Bottleneck,Optimal,0.5499999999999999,638.4164081569972,41,0,1.0
7,Bottleneck,Optimal,0.39999999999999997,1119.3232318711314,62,0,1.0
7,Bottleneck,Optimal,0.49999999999999994,1145.1900920660648,60,0,1.0
7,Bottleneck,Optimal,0.49999999999999994,809.9452102327348,46,0,1.0
7,Bottleneck,Optimal,0.39999999999999997,726.4075761827265,43,0,1.0
7,Bottleneck,Optimal,0.25,1020.2142798293755,52,0,1.0
7,Bottleneck,Optimal,0.39999999999999997,841.0363378295855,44,0,1.0
7,Bottleneck,Optimal,0.05,653.9660037492492,35,0,1.0
7,Bottleneck,Optimal,0.6,1265.5227615097745,67,0,1.0
7,Bottleneck,Optimal,0.49999999999999994,1056.7706355934058,57,0,1.0
7,Bottleneck,Optimal,0.35,1034.4325378333533,53,0,1.0
7,Bottleneck,Optimal,0.5499999999999999,1037.6005509440506,58,0,1.0
7,Bottleneck,Optimal,0.25,753.3037633321666,42,0,1.0
7,Bottleneck,Optimal,0.7000000000000001,1265.6596218639245,68,0,1.0
7,Bottleneck,Optimal,0.65,1605.9582268915146,83,0,1.0
7,Bottleneck,Optimal,0.3,1194.8193445637219,61,0,1.0
7,Bottleneck,Optimal,0.39999999999999997,1120.9375456492794,57,0,1.0
7,Bottleneck,Optimal,0.25,472.83232881107375,25,0,1.0
7,Bottleneck,Optimal,0.6,1146.0674287162137,64,0,1.0
7,Bottleneck,Optimal,0.7000000000000001,1131.370849898476,69,0,1.0
7,Bottleneck,Optimal,0.7500000000000001,1187.262213709752,60,0,1.0
7,Bottleneck,Optimal,0.49999999999999994,1056.7706355934058,57,0,1.0
7,Bottleneck,Optimal,0.39999999999999997,841.0363378295855,46,0,1.0
7,Bottleneck,Optimal,0.2,591.4822550621352,33,0,1.0
7,Bottleneck,Optimal,0.49999999999999994,681.1850259000273,42,0,1.0
7,Bottleneck,Optimal,0.65,1035.3673715715195,54,0,1.0
7,Bottleneck,Optimal,0.49999999999999994,796.4352858865128,43,0,1.0
7,Bottleneck,Optimal,0.49999999999999994,1309.588900915779,68,0,1.0
7,Bottleneck,Optimal,0.25,597.0709306012873,33,0,1.0
7,Bottleneck,Optimal,0.7000000000000001,908.8513023875063,51,0,1.0
7,Bottleneck,Optimal,0.1,639.250043835836,37,0,1.0
7,Bottleneck,Optimal,0.49999999999999994,969.746442770122,50,0,1.0
7,Bottleneck,Optimal,0.39999999999999997,566.8503855680851,33,0,1.0
7,Bottleneck,Optimal,0.2,721.4690815645013,38,0,1.0
7,Bottleneck,Optimal,0.25,1081.0341656163102,56,0,1.0
7,Bottleneck,Optimal,0.65,1035.3673715715195,53,0,1.0
7,Bottleneck,Optimal,0.0,824.6211251235321,42,0,1.0
7,Bottleneck,Optimal,0.5499999999999999,973.8692291849527,53,0,1.0
7,Bottleneck,Optimal,0.8000000000000002,1254.7917852141954,65,0,1.0
7,Bottleneck,Optimal,0.6,965.9342461625115,59,0,1.0
7,Bottleneck,Optimal,0.49999999999999994,946.7493014576437,50,0,1.0
7,Bottleneck,Optimal,0.49999999999999994,824.6670505513322,51,0,1.0
7,Bottleneck,Optimal,0.65,1035.3673715715195,53,0,1.0
7,Bottleneck,Optimal,0.25,854.8310877741749,44,0,1.0
7,Bottleneck,Optimal,0.3,908.033383322394,46,0,1.0
7,Bottleneck,Optimal,0.49999999999999994,553.0679259783815,38,0,1.0
7,Bottleneck,Optimal,0.39999999999999997,566.8503855680851,37,0,1.0
7,Bottleneck,Optimal,0.7000000000000001,782.4555897409788,48,0,1.0
7,Bottleneck,Optimal,0.65,975.0241030864563,56,0,1.0
7,Bottleneck,Optimal,0.6,992.4166278818095,50,0,1.0
7,Bottleneck,Optimal,0.49999999999999994,912.3749437688907,47,0,1.0
7,Bottleneck,Optimal,0.2,721.4690815645013,38,0,1.0
7,Bottleneck,Optimal,0.6,1154.7627674613009,61,0,1.0
7,Bottleneck,Optimal,0.5499999999999999,849.001349915589,54,0,1.0
7,Bottleneck,Optimal,0.7500000000000001,1030.355595443255,59,0,1.0
7,Bottleneck,Optimal,0.6,765.083438637728,43,0,1.0
7,Bottleneck,Optimal,0.39999999999999997,918.7771367592125,51,0,1.0
7,Bottleneck,Optimal,0.7500000000000001,982.5827124859047,61,0,1.0
7,Bottleneck,Optimal,0.3,1062.0798926465877,54,0,1.0
7,Bottleneck,Optimal,0.65,1051.1664591342162,57,0,1.0
7,Bottleneck,Optimal,0.7000000000000001,1080.1655737577203,55,0,1.0
7,Bottleneck,Optimal,0.7000000000000001,1143.5542722380878,58,0,1.0
7,Bottleneck,Optimal,0.49999999999999994,848.5281374238567,44,0,1.0
7,Bottleneck,Optimal,0.8000000000000002,1254.7917852141954,63,0,1.0
7,Bottleneck,Optimal,0.7500000000000001,1033.9489598095574,55,0,1.0
7,Bottleneck,Optimal,0.8000000000000002,1092.9593375490044,59,0,1.0
7,Bottleneck,Optimal,0.65,969.0439346720495,50,0,1.0
7,Bottleneck,Optimal,0.5499999999999999,1113.7235120524497,57,0,1.0
7,Bottleneck,Optimal,0.39999999999999997,1080.4960410022034,55,0,1.0
7,Bottleneck,Optimal,0.65,1328.6485002702882,67,0,1.0
7,Bottleneck,Optimal,0.8000000000000002,1167.5646577537163,59,0,1.0
7,Bottleneck,Optimal,0.7000000000000001,961.6652224137047,50,0,1.0
7,Bottleneck,Optimal,0.49999999999999994,1005.2367121134926,51,0,1.0
7,Bottleneck,Optimal,0.65,944.4055394254053,48,0,1.0
7,Bottleneck,Optimal,0.39999999999999997,566.8503855680851,33,0,1.0
7,Bottleneck,Optimal,0.49999999999999994,1309.588900915779,68,0,1.0
7,Bottleneck,Optimal,0.65,828.6857403309734,52,0,1.0
7,Bottleneck,Optimal,0.65,1024.59482238329,55,0,1.0
7,Bottleneck,Optimal,0.7500000000000001,1314.9864483068911,67,0,1.0
7,Bottleneck,Optimal,0.3,876.3863053850616,45,0,1.0
7,Bottleneck,Optimal,0.0,1019.803902718557,51,0,1.0
7,Bottleneck,Optimal,0.8000000000000002,1099.0459684728055,64,0,1.0
7,Bottleneck,Optimal,0.49999999999999994,912.3749437688907,47,0,1.0
7,Bottleneck,Optimal,0.15000000000000002,1019.6312422382351,54,0,1.0
7,Bottleneck,Optimal,0.25,1257.7294239057348,65,0,1.0
7,Bottleneck,Optimal,0.8000000000000002,1390.8152603300307,73,0,1.0
7,Bottleneck,Optimal,0.49999999999999994,1101.8066902898659,56,0,1.0
7,Bottleneck,Optimal,0.39999999999999997,683.0040525824868,42,0,1.0
7,Bottleneck,Optimal,0.7500000000000001,949.0732991069829,54,0,1.0
7,Bottleneck,Optimal,0.6,1334.0654195351322,69,0,1.0
7,Bottleneck,Optimal,0.49999999999999994,848.5281374238567,46,0,1.0
7,Bottleneck,Optimal,0.65,1216.594758849108,61,0,1.0
7,Bottleneck,Optimal,0.7500000000000001,949.0732991069829,49,0,1.0
7,Bottleneck,Optimal,0.49999999999999994,1101.8066902898659,56,0,1.0
7,Bottleneck,Optimal,0.7500000000000001,949.0732991069829,53,0,1.0
7,Bottleneck,Optimal,0.6,992.4166278818095,50,0,1.0
7,Bottleneck,Optimal,0.44999999999999996,857.0447321963393,50,0,1.0
7,Bottleneck,Optimal,0.0,1216.552506059644,61,0,1.0
7,Bottleneck,Optimal,0.3,523.2547064971272,31,0,1.0
7,Bottleneck,Optimal,0.0,400.0,22,0,1.0
7,Bottleneck,Optimal,0.7500000000000001,1186.8342939900635,60,0,1.0
7,Bottleneck,Optimal,0.49999999999999994,590.0615294567809,37,0,1.0
7,Bottleneck,Optimal,0.6,992.4166278818095,52,0,1.0
7,Bottleneck,Optimal,0.2,1046.0779520880935,53,0,1.0
7,Bottleneck,Optimal,0.49999999999999994,1078.8540180753944,55,0,1.0
7,Bottleneck,Optimal,0.8000000000000002,1002.1073996344855,53,0,1.0
7,Bottleneck,Optimal,0.5499999999999999,799.5002846066317,44,0,1.0
7,Bottleneck,Optimal,0.7500000000000001,925.6781994970614,55,0,1.0
7,Bottleneck,Optimal,0.6,1119.3529131359808,56,0,1.0
7,Bottleneck,Optimal,0.5499999999999999,804.5981571829664,51,0,1.0
7,Bottleneck,Optimal,0.0,200.0,12,0,1.0
7,Bottleneck,Optimal,0.49999999999999994,775.3437639429224,40,0,1.0
7,Bottleneck,Optimal,0.49999999999999994,775.3437639429224,42,0,1.0
7,Bottleneck,Optimal,0.5499999999999999,791.1566384226256,49,0,1.0
7,Bottleneck,Optimal,0.39999999999999997,669.0886120973125,35,0,1.0
7,Bottleneck,Optimal,0.7000000000000001,1080.1655737577203,55,0,1.0
7,Bottleneck,Optimal,0.49999999999999994,1078.8540180753944,55,0,1.0
7,Bottleneck,Optimal,0.0,1216.552506059644,61,0,1.0
7,Bottleneck,Optimal,0.44999999999999996,756.4613254799341,45,0,1.0
7,Bottleneck,Optimal,0.5499999999999999,804.5981571829664,49,0,1.0
7,Bottleneck,Optimal,0.7000000000000001,871.3445632794645,52,0,1.0
7,Bottleneck,Optimal,0.8000000000000002,1223.9293845507866,65,0,1.0
7,Bottleneck,Optimal,0.49999999999999994,1125.6072865247945,60,0,1.0
7,Bottleneck,Optimal,0.3,419.5127770294238,27,0,1.0
7,Bottleneck,Optimal,0.6,1253.130796087075,65,0,1.0
7,Bottleneck,Optimal,0.7500000000000001,1186.8342939900635,60,0,1.0
7,Bottleneck,Optimal,0.6,992.4166278818095,50,0,1.0
7,Bottleneck,Optimal,0.65,1035.3673715715195,57,0,1.0
7,Bottleneck,Optimal,0.39999999999999997,680.5160172856695,36,0,1.0
7,Bottleneck,Optimal,0.5499999999999999,954.5702549727516,59,0,1.0
7,Bottleneck,Optimal,0.5499999999999999,1113.7235120524497,57,0,1.0
7,Bottleneck,Optimal,0.5499999999999999,915.9306364739941,47,0,1.0
7,Bottleneck,Optimal,0.35,892.9498296464442,46,0,1.0
7,Bottleneck,Optimal,0.6,965.9342461625115,59,0,1.0
7,Bottleneck,Optimal,0.49999999999999994,813.3628423877094,42,0,1.0
7,Bottleneck,Optimal,0.65,1216.594758849108,61,0,1.0
7,Bottleneck,Optimal,0.1,835.2251147106313,43,0,1.0
7,Bottleneck,Optimal,0.35,935.1739534372862,49,0,1.0
7,Bottleneck,Optimal,0.5499999999999999,1321.5303253517866,69,0,1.0
7,Bottleneck,Optimal,0.49999999999999994,1078.8540180753944,55,0,1.0
7,Bottleneck,Optimal,0.7000000000000001,843.8009243891596,53,0,1.0
7,Bottleneck,Optimal,0.7500000000000001,914.794961455895,54,0,1.0
7,Bottleneck,Optimal,0.49999999999999994,1309.588900915779,68,0,1.0
7,Bottleneck,Optimal,0.49999999999999994,796.4352858865128,43,0,1.0
7,Bottleneck,Optimal,0.2,561.6640553355937,31,0,1.0
7,Bottleneck,Optimal,0.35,1087.5915488550145,57,0,1.0
7,Bottleneck,Optimal,0.44999999999999996,748.7215379016276,40,0,1.0
7,Bottleneck,Optimal,0.65,817.7689306449224,45,0,1.0
7,Bottleneck,Optimal,0.35,566.1572305649087,36,0,1.0
7,Bottleneck,Optimal,0.7500000000000001,980.8351123789596,54,0,1.0
7,Bottleneck,Optimal,0.49999999999999994,912.3749437688907,47,0,1.0
7,Bottleneck,Optimal,0.3,794.1340836491023,46,0,1.0
7,Bottleneck,Optimal,0.49999999999999994,993.7358053419932,53,0,1.0
7,Bottleneck,Optimal,0.65,1153.9433438496035,58,0,1.0
7,Bottleneck,Optimal,0.65,1347.226992154151,70,0,1.0
7,Bottleneck,Optimal,0.5499999999999999,676.1530915387327,41,0,1.0
7,Bottleneck,Optimal,0.44999999999999996,748.7215379016276,39,0,1.0
7,Bottleneck,Optimal,0.5499999999999999,866.5176903031825,52,0,1.0
7,Bottleneck,Optimal,0.3,1042.152826613277,61,0,1.0
7,Bottleneck,Optimal,0.35,855.0706800285984,44,0,1.0
7,Bottleneck,Optimal,0.7000000000000001,837.5678960408411,61,0,1.0
7,Bottleneck,Optimal,0.5499999999999999,849.001349915589,54,0,1.0
7,Bottleneck,Optimal,0.8000000000000002,1223.9293845507866,65,0,1.0
7,Bottleneck,Optimal,0.49999999999999994,796.4352858865128,43,0,1.0
7,Bottleneck,Optimal,0.3,876.3863053850616,45,0,1.0
7,Bottleneck,Optimal,0.8000000000000002,1002.1073996344855,61,0,1.0
7,Bottleneck,Optimal,0.7500000000000001,1083.113551489748,55,0,1.0
7,Bottleneck,Optimal,0.49999999999999994,775.3437639429224,40,0,1.0
7,Bottleneck,Optimal,0.25,1077.0786003796263,59,0,1.0
7,Bottleneck,Optimal,0.0,1216.552506059644,61,0,1.0
7,Bottleneck,Optimal,0.5499999999999999,799.5002846066317,44,0,1.0
7,Bottleneck,Optimal,0.3,439.7521164746785,29,0,1.0
7,Bottleneck,Optimal,0.8000000000000002,1360.1101722760122,72,0,1.0
7,Bottleneck,Optimal,0.65,969.0439346720495,50,0,1.0
7,Bottleneck,Optimal,0.2,721.4690815645013,38,0,1.0
7,Bottleneck,Optimal,0.65,871.3331349811424,45,0,1.0
7,Bottleneck,Optimal,0.15000000000000002,855.7474412488895,46,0,1.0
7,Bottleneck,Optimal,0.7000000000000001,908.8513023875063,50,0,1.0
7,Bottleneck,Optimal,0.7500000000000001,1083.113551489748,55,0,1.0
7,Bottleneck,Optimal,0.7500000000000001,1033.9489598095574,55,0,1.0
7,Bottleneck,Optimal,0.65,1347.226992154151,70,0,1.0
7,Bottleneck,Optimal,0.25,879.4817996261656,46,0,1.0
7,Bottleneck,Optimal,0.44999999999999996,781.3095060324758,44,0,1.0
7,Bottleneck,Optimal,0.3,663.5888225489562,34,0,1.0
7,Bottleneck,Optimal,0.5499999999999999,954.5702549727516,59,0,1.0
7,Bottleneck,Optimal,0.25,875.63475205335,46,0,1.0
7,Bottleneck,Optimal,0.0,400.0,22,0,1.0
7,Bottleneck,Optimal,0.6,1046.509412994254,55,0,1.0
7,Bottleneck,Optimal,0.8000000000000002,1092.9593375490044,59,0,1.0
7,Bottleneck,Optimal,0.2,449.99970300972757,25,0,1.0
7,Bottleneck,Optimal,0.8000000000000002,1223.9293845507866,65,0,1.0
7,Bottleneck,Optimal,0.49999999999999994,1101.8066902898659,56,0,1.0
7,Bottleneck,Optimal,0.6,1154.7627674613009,67,0,1.0
7,Bottleneck,Optimal,0.65,871.3331349811424,48,0,1.0
7,Bottleneck,Optimal,0.8500000000000002,1208.4039166930604,62,0,1.0
7,Bottleneck,Optimal,0.49999999999999994,951.2246476101132,52,0,1.0
7,Bottleneck,Optimal,0.3,683.1540922341052,35,0,1.0
7,Bottleneck,Optimal,0.35,855.0706800285984,44,0,1.0
7,Bottleneck,Optimal,0.15000000000000002,855.7474412488895,46,0,1.0
7,Bottleneck,Optimal,0.39999999999999997,752.5065689172329,44,0,1.0
7,Bottleneck,Optimal,0.3,876.3863053850616,45,0,1.0
7,Bottleneck,Optimal,0.6,915.4212819674913,47,0,1.0
7,Bottleneck,Optimal,0.3,547.2931029870568,34,0,1.0
7,Bottleneck,Optimal,0.7500000000000001,949.0732991069829,50,0,1.0
7,Bottleneck,Optimal,0.5499999999999999,1291.8772508850943,75,0,1.0
7,Bottleneck,Optimal,0.8000000000000002,1254.7917852141954,68,0,1.0
7,Bottleneck,Optimal,0.5499999999999999,1139.7730768619012,60,0,1.0
7,Bottleneck,Optimal,0.7000000000000001,1155.5177229441724,59,0,1.0
7,Bottleneck,Optimal,0.8500000000000002,1167.7363415023558,68,0,1.0
7,Bottleneck,Optimal,0.6,992.4166278818095,50,0,1.0
7,Bottleneck,Optimal,0.49999999999999994,850.0829733459165,52,0,1.0
7,Bottleneck,Optimal,0.3,462.8556761931856,33,0,1.0
7,Bottleneck,Optimal,0.15000000000000002,678.0280173475668,35,0,1.0
7,Bottleneck,Optimal,0.44999999999999996,528.4656705775482,34,0,1.0
7,Bottleneck,Optimal,0.65,916.353961402194,56,0,1.0
7,Bottleneck,Optimal,0.35,521.5947224374712,29,0,1.0
7,Bottleneck,Optimal,0.05,732.4144206151043,39,0,1.0
7,Bottleneck,Optimal,0.5499999999999999,951.3964994748587,49,0,1.0
7,Bottleneck,Optimal,0.44999999999999996,748.7215379016276,39,0,1.0
7,Bottleneck,Optimal,0.7500000000000001,1186.8342939900635,60,0,1.0
7,Bottleneck,Optimal,0.5499999999999999,954.5702549727516,59,0,1.0
7,Bottleneck,Optimal,0.3,499.1476919344183,31,0,1.0
7,Bottleneck,Optimal,0.0,824.6211251235321,42,0,1.0
7,Bottleneck,Optimal,0.8000000000000002,1568.9383643027033,82,0,1.0
7,Bottleneck,Optimal,0.6,915.4212819674913,47,0,1.0
7,Bottleneck,Optimal,0.49999999999999994,848.5281374238567,44,0,1.0
7,Bottleneck,Optimal,0.65,1216.594758849108,61,0,1.0
7,Bottleneck,Optimal,0.6,1154.7627674613009,61,0,1.0
7,Bottleneck,Optimal,0.25,1054.3915902870583,58,0,1.0
7,Bottleneck,Optimal,0.2,846.9192566130971,44,0,1.0
7,Bottleneck,Optimal,0.49999999999999994,775.3437639429224,40,0,1.0
7,Bottleneck,Optimal,0.39999999999999997,1080.4960410022034,55,0,1.0
7,Bottleneck,Optimal,0.6,992.4166278818095,50,0,1.0
7,Bottleneck,Optimal,0.6,1154.7627674613009,67,0,1.0
7,Bottleneck,Optimal,0.35,807.6904897507395,42,0,1.0
7,Bottleneck,Optimal,0.35,1101.6944256088052,56,0,1.0
7,Bottleneck,Optimal,0.7500000000000001,1228.1050774090083,62,0,1.0
7,Bottleneck,Optimal,0.15000000000000002,796.0113056007755,43,0,1.0
7,Bottleneck,Optimal,0.05,1006.3717047791654,52,0,1.0
7,Bottleneck,Optimal,0.7500000000000001,949.0732991069829,61,0,1.0
7,Bottleneck,Optimal,0.25,861.0764106564352,45,0,1.0
7,Bottleneck,Optimal,0.44999999999999996,690.9870958596582,45,0,1.0
7,Bottleneck,Optimal,0.2,721.4690815645013,38,0,1.0
7,Bottleneck,Optimal,0.44999999999999996,748.7215379016276,39,0,1.0
7,Bottleneck,Optimal,0.49999999999999994,1309.588900915779,68,0,1.0
7,Bottleneck,Optimal,0.7500000000000001,914.794961455895,54,0,1.0
7,Bottleneck,Optimal,0.65,969.0439346720495,50,0,1.0
7,Bottleneck,Optimal,0.25,1167.838011444924,64,0,1.0
7,Bottleneck,Optimal,0.5499999999999999,653.24844372246,41,0,1.0
7,Bottleneck,Optimal,0.5499999999999999,915.9306364739941,47,0,1.0
7,Bottleneck,Optimal,0.39999999999999997,724.5959287814733,38,0,1.0
7,Bottleneck,Optimal,0.3,581.2391086722017,31,0,1.0
7,Bottleneck,Optimal,0.5499999999999999,915.9306364739941,47,0,1.0
7,Bottleneck,Optimal,0.8000000000000002,1099.0459684728055,66,0,1.0
7,Bottleneck,Optimal,0.5499999999999999,1123.3662767434412,57,0,1.0
7,Bottleneck,Optimal,0.65,896.0459996325535,57,0,1.0
7,Bottleneck,Optimal,0.6,765.083438637728,43,0,1.0
7,Bottleneck,Optimal,0.8000000000000002,1099.0459684728055,58,0,1.0
7,Bottleneck,Optimal,0.25,1054.3915902870583,58,0,1.0
7,Bottleneck,Optimal,0.3,916.1271674656327,48,0,1.0
7,Bottleneck,Optimal,0.49999999999999994,912.3749437688907,47,0,1.0
7,Bottleneck,Optimal,0.65,909.777006924681,50,0,1.0
7,Bottleneck,Optimal,0.49999999999999994,912.3749437688907,47,0,1.0
7,Bottleneck,Optimal,0.65,1216.594758849108,61,0,1.0
