# drones,matchingModel,contraction,alpha,distance,duration,disconnectedMoments,avg reachability
6,Min Sum,Full-Contraction,1.0,1285.178459703634,66,0,1.0
6,Min Sum,Full-Contraction,1.0,1163.5749364715807,71,0,1.0
6,Min Sum,Full-Contraction,1.0,1203.738640984964,61,0,1.0
6,Min Sum,Full-Contraction,1.0,1285.178459703634,69,0,1.0
6,Min Sum,Full-Contraction,1.0,1203.738640984964,71,0,1.0
6,Min Sum,Full-Contraction,1.0,1285.178459703634,65,0,1.0
6,Min Sum,Full-Contraction,1.0,1203.738640984964,61,0,1.0
6,Min Sum,Full-Contraction,1.0,1199.7651303627827,66,0,1.0
6,Min Sum,Full-Contraction,1.0,974.3848737242606,50,0,1.0
6,Min Sum,Full-Contraction,1.0,1015.4364141151879,57,0,1.0
6,Min Sum,Full-Contraction,1.0,1021.8535147176545,66,0,1.0
6,Min Sum,Full-Contraction,1.0,1255.3967929896867,71,0,1.0
6,Min Sum,Full-Contraction,1.0,974.3848737242606,52,0,1.0
6,Min Sum,Full-Contraction,1.0,1122.3545042104531,71,0,1.0
6,Min Sum,Full-Contraction,1.0,1044.1269193127068,65,0,1.0
6,Min Sum,Full-Contraction,1.0,974.3848737242606,52,0,1.0
6,Min Sum,Full-Contraction,1.0,1163.5749364715807,71,0,1.0
6,Min Sum,Full-Contraction,1.0,913.2357090774753,52,0,1.0
6,Min Sum,Full-Contraction,1.0,913.2357090774753,52,0,1.0
6,Min Sum,Full-Contraction,1.0,1163.5749364715807,72,0,1.0
6,Min Sum,Full-Contraction,1.0,974.3848737242606,55,0,1.0
6,Min Sum,Full-Contraction,1.0,913.2357090774753,52,0,1.0
6,Min Sum,Full-Contraction,1.0,913.2357090774753,56,0,1.0
6,Min Sum,Full-Contraction,1.0,814.5108532203864,56,0,1.0
6,Min Sum,Full-Contraction,1.0,1054.09255338946,68,0,1.0
6,Min Sum,Full-Contraction,1.0,1013.5914825973783,66,0,1.0
6,Min Sum,Full-Contraction,1.0,1255.3967929896867,69,0,1.0
6,Min Sum,Full-Contraction,1.0,1044.1269193127068,65,0,1.0
6,Min Sum,Full-Contraction,1.0,974.3848737242606,52,0,1.0
6,Min Sum,Full-Contraction,1.0,988.4583771194592,56,0,1.0
6,Min Sum,Full-Contraction,1.0,841.0515403909274,50,0,1.0
6,Min Sum,Full-Contraction,1.0,1015.4364141151879,52,0,1.0
6,Min Sum,Full-Contraction,1.0,1199.7651303627827,71,0,1.0
6,Min Sum,Full-Contraction,1.0,1164.3087271773343,71,0,1.0
6,Min Sum,Full-Contraction,1.0,1203.738640984964,61,0,1.0
6,Min Sum,Full-Contraction,1.0,1013.5914825973783,66,0,1.0
6,Min Sum,Full-Contraction,1.0,974.3848737242606,50,0,1.0
6,Min Sum,Full-Contraction,1.0,1203.738640984964,65,0,1.0
6,Min Sum,Full-Contraction,1.0,970.935460743984,64,0,1.0
6,Min Sum,Full-Contraction,1.0,1075.1054690554865,66,0,1.0
6,Min Sum,Full-Contraction,1.0,1203.738640984964,61,0,1.0
6,Min Sum,Full-Contraction,1.0,1248.529563190711,63,0,1.0
6,Min Sum,Full-Contraction,1.0,1116.3435233702457,63,0,1.0
6,Min Sum,Full-Contraction,1.0,1292.7860465162012,65,0,1.0
6,Min Sum,Full-Contraction,1.0,1244.5449753865357,63,0,1.0
6,Min Sum,Full-Contraction,1.0,1230.0577674230658,63,0,1.0
6,Min Sum,Full-Contraction,1.0,1120.619548326851,66,0,1.0
6,Min Sum,Full-Contraction,1.0,1308.6580047167197,75,0,1.0
6,Min Sum,Full-Contraction,1.0,1120.619548326851,66,0,1.0
6,Min Sum,Full-Contraction,1.0,1215.8637237728265,70,0,1.0
6,Min Sum,Full-Contraction,1.0,1120.619548326851,66,0,1.0
6,Min Sum,Full-Contraction,1.0,1405.0409535882904,70,0,1.0
6,Min Sum,Full-Contraction,1.0,1116.3435233702457,63,0,1.0
6,Min Sum,Full-Contraction,1.0,1397.497742038273,70,0,1.0
6,Min Sum,Full-Contraction,1.0,1068.415370432354,63,0,1.0
6,Min Sum,Full-Contraction,1.0,1230.0577674230658,63,0,1.0
6,Min Sum,Full-Contraction,1.0,1387.1206050111095,78,0,1.0
6,Min Sum,Full-Contraction,1.0,1257.592600247818,63,0,1.0
6,Min Sum,Full-Contraction,1.0,1296.7491532810327,66,0,1.0
6,Min Sum,Full-Contraction,1.0,1230.0577674230658,62,0,1.0
6,Min Sum,Full-Contraction,1.0,1118.3977024526657,57,0,1.0
6,Min Sum,Full-Contraction,1.0,1215.8637237728265,70,0,1.0
6,Min Sum,Full-Contraction,1.0,1308.6580047167197,75,0,1.0
6,Min Sum,Full-Contraction,1.0,1060.0998430786576,54,0,1.0
6,Min Sum,Full-Contraction,1.0,1034.9449797506682,54,0,1.0
6,Min Sum,Full-Contraction,1.0,1116.3435233702457,63,0,1.0
6,Min Sum,Full-Contraction,1.0,1120.619548326851,66,0,1.0
6,Min Sum,Full-Contraction,1.0,1257.592600247818,63,0,1.0
6,Min Sum,Full-Contraction,1.0,1068.415370432354,63,0,1.0
6,Min Sum,Full-Contraction,1.0,1257.592600247818,66,0,1.0
6,Min Sum,Full-Contraction,1.0,1068.415370432354,63,0,1.0
6,Min Sum,Full-Contraction,1.0,1257.592600247818,63,0,1.0
6,Min Sum,Full-Contraction,1.0,1008.8497300281037,52,0,1.0
6,Min Sum,Full-Contraction,1.0,1034.9449797506682,57,0,1.0
6,Min Sum,Full-Contraction,1.0,965.9266247777911,54,0,1.0
6,Min Sum,Full-Contraction,1.0,1405.0409535882904,70,0,1.0
6,Min Sum,Full-Contraction,1.0,1120.619548326851,66,0,1.0
6,Min Sum,Full-Contraction,1.0,1034.9449797506682,57,0,1.0
6,Min Sum,Full-Contraction,1.0,1120.619548326851,66,0,1.0
6,Min Sum,Full-Contraction,1.0,1531.2662449250374,76,0,1.0
6,Min Sum,Full-Contraction,1.0,1129.391148231528,57,0,1.0
6,Min Sum,Full-Contraction,1.0,1120.619548326851,66,0,1.0
6,Min Sum,Full-Contraction,1.0,1230.0577674230658,63,0,1.0
6,Min Sum,Full-Contraction,1.0,1230.0577674230658,63,0,1.0
6,Min Sum,Full-Contraction,1.0,1235.4819383294289,66,0,1.0
6,Min Sum,Full-Contraction,1.0,1118.3977024526657,60,0,1.0
6,Min Sum,Full-Contraction,1.0,1230.0577674230658,63,0,1.0
6,Min Sum,Full-Contraction,1.0,1230.0577674230658,62,0,1.0
6,Min Sum,Full-Contraction,1.0,1230.0577674230658,62,0,1.0
6,Min Sum,Full-Contraction,1.0,1021.897354889386,56,0,1.0
6,Min Sum,Full-Contraction,1.0,1021.897354889386,52,0,1.0
6,Min Sum,Full-Contraction,1.0,1257.592600247818,63,0,1.0
6,Min Sum,Full-Contraction,1.0,1220.6399268663004,63,0,1.0
6,Min Sum,Full-Contraction,1.0,1230.0577674230658,62,0,1.0
6,Min Sum,Full-Contraction,1.0,1292.7860465162012,65,0,1.0
6,Min Sum,Full-Contraction,1.0,1230.0577674230658,62,0,1.0
6,Min Sum,Full-Contraction,1.0,1060.0998430786576,63,0,1.0
6,Min Sum,Full-Contraction,1.0,1120.619548326851,66,0,1.0
6,Min Sum,Full-Contraction,1.0,1120.619548326851,66,0,1.0
6,Min Sum,Full-Contraction,1.0,1129.391148231528,63,0,1.0
6,Min Sum,Full-Contraction,1.0,1034.9449797506682,52,0,1.0
6,Min Sum,Full-Contraction,1.0,1129.391148231528,57,0,1.0
6,Min Sum,Full-Contraction,1.0,1118.3977024526657,63,0,1.0
6,Min Sum,Full-Contraction,1.0,940.213918416064,57,0,1.0
6,Min Sum,Full-Contraction,1.0,1129.391148231528,57,0,1.0
6,Min Sum,Full-Contraction,1.0,1405.0409535882904,70,0,1.0
6,Min Sum,Full-Contraction,1.0,1140.3124237432849,58,0,1.0
6,Min Sum,Full-Contraction,1.0,1618.033988749895,81,0,1.0
6,Min Sum,Full-Contraction,1.0,1170.8203932499368,66,0,1.0
6,Min Sum,Full-Contraction,1.0,1140.3124237432849,58,0,1.0
6,Min Sum,Full-Contraction,1.0,863.9192214932639,58,0,1.0
6,Min Sum,Full-Contraction,1.0,1170.8203932499368,73,0,1.0
6,Min Sum,Full-Contraction,1.0,1563.014581273465,79,0,1.0
6,Min Sum,Full-Contraction,1.0,1170.8203932499368,73,0,1.0
6,Min Sum,Full-Contraction,1.0,1354.4003745317532,81,0,1.0
6,Min Sum,Full-Contraction,1.0,1443.3981132056604,73,0,1.0
6,Min Sum,Full-Contraction,1.0,1000.0,52,0,1.0
6,Min Sum,Full-Contraction,1.0,1618.033988749895,81,0,1.0
6,Min Sum,Full-Contraction,1.0,860.5551275463989,52,0,1.0
6,Min Sum,Full-Contraction,1.0,1618.033988749895,81,0,1.0
6,Min Sum,Full-Contraction,1.0,1038.5164807134504,60,0,1.0
6,Min Sum,Full-Contraction,1.0,1444.2623593233493,86,0,1.0
6,Min Sum,Full-Contraction,1.0,1354.4003745317532,76,0,1.0
6,Min Sum,Full-Contraction,1.0,1281.0249675906655,73,0,1.0
6,Min Sum,Full-Contraction,1.0,1038.5164807134504,66,0,1.0
6,Min Sum,Full-Contraction,1.0,1000.0,52,0,1.0
6,Min Sum,Full-Contraction,1.0,1354.4003745317532,81,0,1.0
6,Min Sum,Full-Contraction,1.0,1563.014581273465,79,0,1.0
6,Min Sum,Full-Contraction,1.0,1140.3124237432849,60,0,1.0
6,Min Sum,Full-Contraction,1.0,1140.3124237432849,60,0,1.0
6,Min Sum,Full-Contraction,1.0,1306.2257748298548,78,0,1.0
6,Min Sum,Full-Contraction,1.0,1443.3981132056604,76,0,1.0
6,Min Sum,Full-Contraction,1.0,1140.3124237432849,58,0,1.0
6,Min Sum,Full-Contraction,1.0,1354.4003745317532,81,0,1.0
6,Min Sum,Full-Contraction,1.0,1170.8203932499368,73,0,1.0
6,Min Sum,Full-Contraction,1.0,1443.3981132056604,73,0,1.0
6,Min Sum,Full-Contraction,1.0,1140.3124237432849,58,0,1.0
6,Min Sum,Full-Contraction,1.0,1306.2257748298548,78,0,1.0
6,Min Sum,Full-Contraction,1.0,1000.0,52,0,1.0
6,Min Sum,Full-Contraction,1.0,1140.3124237432849,60,0,1.0
6,Min Sum,Full-Contraction,1.0,1306.2257748298548,78,0,1.0
6,Min Sum,Full-Contraction,1.0,1354.4003745317532,81,0,1.0
6,Min Sum,Full-Contraction,1.0,1038.5164807134504,53,0,1.0
6,Min Sum,Full-Contraction,1.0,1443.3981132056604,78,0,1.0
6,Min Sum,Full-Contraction,1.0,1029.8325725798338,66,0,1.0
6,Min Sum,Full-Contraction,1.0,1281.0249675906655,65,0,1.0
6,Min Sum,Full-Contraction,1.0,1443.3981132056604,73,0,1.0
6,Min Sum,Full-Contraction,1.0,1281.0249675906655,65,0,1.0
6,Min Sum,Full-Contraction,1.0,1281.0249675906655,65,0,1.0
6,Min Sum,Full-Contraction,1.0,1443.3981132056604,78,0,1.0
6,Min Sum,Full-Contraction,1.0,1200.0,61,0,1.0
6,Min Sum,Full-Contraction,1.0,1038.5164807134504,60,0,1.0
6,Min Sum,Full-Contraction,1.0,1029.8325725798338,66,0,1.0
6,Min Sum,Full-Contraction,1.0,1029.8325725798338,66,0,1.0
6,Min Sum,Full-Contraction,1.0,1228.594359862068,76,0,1.0
6,Min Sum,Full-Contraction,1.0,1354.4003745317532,76,0,1.0
6,Min Sum,Full-Contraction,1.0,1354.4003745317532,81,0,1.0
6,Min Sum,Full-Contraction,1.0,1081.0249675906655,69,0,1.0
6,Min Sum,Full-Contraction,1.0,860.5551275463989,52,0,1.0
6,Min Sum,Full-Contraction,1.0,1170.8203932499368,66,0,1.0
6,Min Sum,Full-Contraction,1.0,860.5551275463989,52,0,1.0
6,Min Sum,Full-Contraction,1.0,1038.5164807134504,53,0,1.0
6,Min Sum,Full-Contraction,1.0,1443.3981132056604,78,0,1.0
6,Min Sum,Full-Contraction,1.0,1354.4003745317532,76,0,1.0
6,Min Sum,Full-Contraction,1.0,1140.3124237432849,58,0,1.0
6,Min Sum,Full-Contraction,1.0,1228.594359862068,76,0,1.0
6,Min Sum,Full-Contraction,1.0,1140.3124237432849,58,0,1.0
6,Min Sum,Full-Contraction,1.0,1140.3124237432849,65,0,1.0
6,Min Sum,Full-Contraction,1.0,1078.007172281732,69,0,1.0
6,Min Sum,Full-Contraction,1.0,1443.3981132056604,78,0,1.0
6,Min Sum,Full-Contraction,1.0,860.5551275463989,52,0,1.0
6,Min Sum,Full-Contraction,1.0,1106.744217641228,58,0,1.0
6,Min Sum,Full-Contraction,1.0,1411.1964865110835,73,0,1.0
6,Min Sum,Full-Contraction,1.0,1189.4264950756321,60,0,1.0
6,Min Sum,Full-Contraction,1.0,1378.1692213733945,69,0,1.0
6,Min Sum,Full-Contraction,1.0,853.7498983243801,46,0,1.0
6,Min Sum,Full-Contraction,1.0,1564.8191519148133,78,0,1.0
6,Min Sum,Full-Contraction,1.0,1729.2686717319123,86,0,1.0
6,Min Sum,Full-Contraction,1.0,1564.8191519148133,78,0,1.0
6,Min Sum,Full-Contraction,1.0,1697.0562748477141,84,0,1.0
6,Min Sum,Full-Contraction,1.0,1564.8191519148133,78,0,1.0
6,Min Sum,Full-Contraction,1.0,1303.7380450265837,68,0,1.0
6,Min Sum,Full-Contraction,1.0,1411.1964865110835,73,0,1.0
6,Min Sum,Full-Contraction,1.0,1172.2309416621201,61,0,1.0
6,Min Sum,Full-Contraction,1.0,1455.726058139925,73,0,1.0
6,Min Sum,Full-Contraction,1.0,853.7498983243801,48,0,1.0
6,Min Sum,Full-Contraction,1.0,1845.7730626635853,91,0,1.0
6,Min Sum,Full-Contraction,1.0,1378.1692213733945,69,0,1.0
6,Min Sum,Full-Contraction,1.0,1564.8191519148133,78,0,1.0
6,Min Sum,Full-Contraction,1.0,1189.4264950756321,60,0,1.0
6,Min Sum,Full-Contraction,1.0,1096.8666572369161,58,0,1.0
6,Min Sum,Full-Contraction,1.0,1697.0562748477141,84,0,1.0
6,Min Sum,Full-Contraction,1.0,1729.2686717319123,86,0,1.0
6,Min Sum,Full-Contraction,1.0,1285.1748951732786,65,0,1.0
6,Min Sum,Full-Contraction,1.0,1285.1748951732786,65,0,1.0
6,Min Sum,Full-Contraction,1.0,1455.726058139925,73,0,1.0
6,Min Sum,Full-Contraction,1.0,1564.8191519148133,78,0,1.0
6,Min Sum,Full-Contraction,1.0,1378.1692213733945,69,0,1.0
6,Min Sum,Full-Contraction,1.0,1455.726058139925,73,0,1.0
6,Min Sum,Full-Contraction,1.0,1564.8191519148133,78,0,1.0
6,Min Sum,Full-Contraction,1.0,1455.726058139925,73,0,1.0
6,Min Sum,Full-Contraction,1.0,1378.1692213733945,69,0,1.0
6,Min Sum,Full-Contraction,1.0,1340.6315081513849,67,0,1.0
6,Min Sum,Full-Contraction,1.0,1096.8666572369161,58,0,1.0
6,Min Sum,Full-Contraction,1.0,1285.1748951732786,65,0,1.0
6,Min Sum,Full-Contraction,1.0,1340.6315081513849,68,0,1.0
6,Min Sum,Full-Contraction,1.0,1564.8191519148133,78,0,1.0
6,Min Sum,Full-Contraction,1.0,1189.4264950756324,60,0,1.0
6,Min Sum,Full-Contraction,1.0,1564.8191519148133,78,0,1.0
6,Min Sum,Full-Contraction,1.0,1355.4341676411314,70,0,1.0
6,Min Sum,Full-Contraction,1.0,1096.8666572369161,58,0,1.0
6,Min Sum,Full-Contraction,1.0,1564.8191519148133,78,0,1.0
6,Min Sum,Full-Contraction,1.0,956.7451800763995,49,0,1.0
6,Min Sum,Full-Contraction,1.0,853.7498983243801,49,0,1.0
6,Min Sum,Full-Contraction,1.0,1564.8191519148133,78,0,1.0
6,Min Sum,Full-Contraction,1.0,1096.8666572369161,58,0,1.0
6,Min Sum,Full-Contraction,1.0,853.7498983243801,48,0,1.0
6,Min Sum,Full-Contraction,1.0,1189.4264950756321,60,0,1.0
6,Min Sum,Full-Contraction,1.0,1189.4264950756321,60,0,1.0
6,Min Sum,Full-Contraction,1.0,1455.726058139925,73,0,1.0
6,Min Sum,Full-Contraction,1.0,1378.1692213733945,69,0,1.0
6,Min Sum,Full-Contraction,1.0,1348.2676166554252,69,0,1.0
6,Min Sum,Full-Contraction,1.0,1455.726058139925,73,0,1.0
6,Min Sum,Full-Contraction,1.0,1189.4264950756324,60,0,1.0
6,Min Sum,Full-Contraction,1.0,1189.4264950756321,60,0,1.0
6,Min Sum,Full-Contraction,1.0,1096.8666572369161,58,0,1.0
6,Min Sum,Full-Contraction,1.0,1189.4264950756324,60,0,1.0
6,Min Sum,Full-Contraction,1.0,1564.8191519148133,78,0,1.0
6,Min Sum,Full-Contraction,1.0,1564.8191519148133,78,0,1.0
6,Min Sum,Full-Contraction,1.0,1378.1692213733945,69,0,1.0
6,Min Sum,Full-Contraction,1.0,1378.1692213733945,69,0,1.0
6,Min Sum,Full-Contraction,1.0,1096.8666572369161,58,0,1.0
6,Min Sum,Full-Contraction,1.0,1455.726058139925,73,0,1.0
6,Min Sum,Full-Contraction,1.0,1414.213562373095,71,0,1.0
6,Min Sum,Full-Contraction,1.0,1189.4264950756321,67,0,1.0
6,Min Sum,Full-Contraction,1.0,1303.7380450265837,68,0,1.0
6,Min Sum,Full-Contraction,1.0,1235.4819383294289,67,0,1.0
6,Min Sum,Full-Contraction,1.0,1341.0453229498153,67,0,1.0
6,Min Sum,Full-Contraction,1.0,1279.738421654919,69,0,1.0
6,Min Sum,Full-Contraction,1.0,1341.0453229498153,67,0,1.0
6,Min Sum,Full-Contraction,1.0,1217.0101425617836,67,0,1.0
6,Min Sum,Full-Contraction,1.0,1393.2495008443123,70,0,1.0
6,Min Sum,Full-Contraction,1.0,1581.287957234181,79,0,1.0
6,Min Sum,Full-Contraction,1.0,1393.2495008443123,70,0,1.0
6,Min Sum,Full-Contraction,1.0,1488.493676290288,74,0,1.0
6,Min Sum,Full-Contraction,1.0,1143.5525657806552,70,0,1.0
6,Min Sum,Full-Contraction,1.0,1391.9933287270082,74,0,1.0
6,Min Sum,Full-Contraction,1.0,1341.0453229498153,67,0,1.0
6,Min Sum,Full-Contraction,1.0,1384.4501171769907,74,0,1.0
6,Min Sum,Full-Contraction,1.0,1341.0453229498153,67,0,1.0
6,Min Sum,Full-Contraction,1.0,1217.0101425617836,67,0,1.0
6,Min Sum,Full-Contraction,1.0,1659.7505575285709,82,0,1.0
6,Min Sum,Full-Contraction,1.0,1341.0453229498153,67,0,1.0
6,Min Sum,Full-Contraction,1.0,1341.0453229498153,70,0,1.0
6,Min Sum,Full-Contraction,1.0,1217.0101425617836,66,0,1.0
6,Min Sum,Full-Contraction,1.0,1105.3500775913835,61,0,1.0
6,Min Sum,Full-Contraction,1.0,1488.493676290288,74,0,1.0
6,Min Sum,Full-Contraction,1.0,1581.287957234181,79,0,1.0
6,Min Sum,Full-Contraction,1.0,1143.5525657806552,58,0,1.0
6,Min Sum,Full-Contraction,1.0,1143.5525657806552,58,0,1.0
6,Min Sum,Full-Contraction,1.0,1341.0453229498153,67,0,1.0
6,Min Sum,Full-Contraction,1.0,1393.2495008443123,70,0,1.0
6,Min Sum,Full-Contraction,1.0,1341.0453229498153,67,0,1.0
6,Min Sum,Full-Contraction,1.0,1341.0453229498153,67,0,1.0
6,Min Sum,Full-Contraction,1.0,1341.0453229498153,70,0,1.0
6,Min Sum,Full-Contraction,1.0,1341.0453229498153,67,0,1.0
6,Min Sum,Full-Contraction,1.0,1341.0453229498153,67,0,1.0
6,Min Sum,Full-Contraction,1.0,1105.3500775913835,56,0,1.0
6,Min Sum,Full-Contraction,1.0,1021.897354889386,61,0,1.0
6,Min Sum,Full-Contraction,1.0,1143.5525657806552,58,0,1.0
6,Min Sum,Full-Contraction,1.0,1391.9933287270082,74,0,1.0
6,Min Sum,Full-Contraction,1.0,1393.2495008443123,70,0,1.0
6,Min Sum,Full-Contraction,1.0,1143.5525657806552,61,0,1.0
6,Min Sum,Full-Contraction,1.0,1393.2495008443123,70,0,1.0
6,Min Sum,Full-Contraction,1.0,1518.2186200637552,80,0,1.0
6,Min Sum,Full-Contraction,1.0,1116.3435233702457,61,0,1.0
6,Min Sum,Full-Contraction,1.0,1393.2495008443123,70,0,1.0
6,Min Sum,Full-Contraction,1.0,1217.0101425617836,67,0,1.0
6,Min Sum,Full-Contraction,1.0,1217.0101425617836,67,0,1.0
6,Min Sum,Full-Contraction,1.0,1393.2495008443123,70,0,1.0
6,Min Sum,Full-Contraction,1.0,1212.8438709335255,64,0,1.0
6,Min Sum,Full-Contraction,1.0,1217.0101425617836,67,0,1.0
6,Min Sum,Full-Contraction,1.0,1217.0101425617836,66,0,1.0
6,Min Sum,Full-Contraction,1.0,1217.0101425617836,66,0,1.0
6,Min Sum,Full-Contraction,1.0,1201.850425154663,60,0,1.0
6,Min Sum,Full-Contraction,1.0,1118.3977024526657,56,0,1.0
6,Min Sum,Full-Contraction,1.0,1341.0453229498153,67,0,1.0
6,Min Sum,Full-Contraction,1.0,1341.0453229498153,67,0,1.0
6,Min Sum,Full-Contraction,1.0,1217.0101425617836,66,0,1.0
6,Min Sum,Full-Contraction,1.0,1279.738421654919,69,0,1.0
6,Min Sum,Full-Contraction,1.0,1217.0101425617836,66,0,1.0
6,Min Sum,Full-Contraction,1.0,1235.4819383294289,67,0,1.0
6,Min Sum,Full-Contraction,1.0,1393.2495008443123,70,0,1.0
6,Min Sum,Full-Contraction,1.0,1143.5525657806552,70,0,1.0
6,Min Sum,Full-Contraction,1.0,1341.0453229498153,67,0,1.0
6,Min Sum,Full-Contraction,1.0,1118.3977024526657,56,0,1.0
6,Min Sum,Full-Contraction,1.0,1212.8438709335255,61,0,1.0
6,Min Sum,Full-Contraction,1.0,1341.0453229498153,67,0,1.0
6,Min Sum,Full-Contraction,1.0,1212.8438709335255,61,0,1.0
6,Min Sum,Full-Contraction,1.0,1143.5525657806552,61,0,1.0
6,Min Sum,Full-Contraction,1.0,1391.9933287270082,74,0,1.0
6,Min Sum,Full-Contraction,1.0,1271.2268172725994,77,0,1.0
6,Min Sum,Full-Contraction,1.0,1310.6567310802293,66,0,1.0
6,Min Sum,Full-Contraction,1.0,1649.5812769035276,82,0,1.0
6,Min Sum,Full-Contraction,1.0,1392.0965497988993,81,0,1.0
6,Min Sum,Full-Contraction,1.0,1616.8560557110532,83,0,1.0
6,Min Sum,Full-Contraction,1.0,1342.1830633614372,81,0,1.0
6,Min Sum,Full-Contraction,1.0,1481.302963819526,81,0,1.0
6,Min Sum,Full-Contraction,1.0,1281.302963819526,71,0,1.0
6,Min Sum,Full-Contraction,1.0,1144.368337373096,71,0,1.0
6,Min Sum,Full-Contraction,1.0,1000.0000000000001,65,0,1.0
6,Min Sum,Full-Contraction,1.0,1656.00292060708,82,0,1.0
6,Min Sum,Full-Contraction,1.0,1029.3537672607035,66,0,1.0
6,Min Sum,Full-Contraction,1.0,1718.1659876359824,85,0,1.0
6,Min Sum,Full-Contraction,1.0,1310.6567310802293,66,0,1.0
6,Min Sum,Full-Contraction,1.0,1616.8560557110532,83,0,1.0
6,Min Sum,Full-Contraction,1.0,1504.080568094615,75,0,1.0
6,Min Sum,Full-Contraction,1.0,1392.0965497988993,70,0,1.0
6,Min Sum,Full-Contraction,1.0,1623.486027180963,81,0,1.0
6,Min Sum,Full-Contraction,1.0,1616.8560557110532,81,0,1.0
6,Min Sum,Full-Contraction,1.0,1457.910339864427,74,0,1.0
6,Min Sum,Full-Contraction,1.0,1310.6567310802293,71,0,1.0
6,Min Sum,Full-Contraction,1.0,1481.302963819526,74,0,1.0
6,Min Sum,Full-Contraction,1.0,1122.3545042104531,64,0,1.0
6,Min Sum,Full-Contraction,1.0,1229.2725943057185,71,0,1.0
6,Min Sum,Full-Contraction,1.0,1310.6567310802293,66,0,1.0
6,Min Sum,Full-Contraction,1.0,1122.3545042104531,65,0,1.0
6,Min Sum,Full-Contraction,1.0,1392.0965497988993,73,0,1.0
6,Min Sum,Full-Contraction,1.0,1095.3764672147245,66,0,1.0
6,Min Sum,Full-Contraction,1.0,1144.368337373096,71,0,1.0
6,Min Sum,Full-Contraction,1.0,1229.2725943057185,66,0,1.0
6,Min Sum,Full-Contraction,1.0,1392.0965497988993,74,0,1.0
6,Min Sum,Full-Contraction,1.0,1417.4092690723455,71,0,1.0
6,Min Sum,Full-Contraction,1.0,1417.4092690723455,74,0,1.0
6,Min Sum,Full-Contraction,1.0,1122.3545042104531,64,0,1.0
6,Min Sum,Full-Contraction,1.0,1656.00292060708,82,0,1.0
6,Min Sum,Full-Contraction,1.0,1095.3764672147245,65,0,1.0
6,Min Sum,Full-Contraction,1.0,1457.910339864427,73,0,1.0
6,Min Sum,Full-Contraction,1.0,1122.3545042104531,65,0,1.0
6,Min Sum,Full-Contraction,1.0,1816.4867223075223,90,0,1.0
6,Min Sum,Full-Contraction,1.0,1095.3764672147245,69,0,1.0
6,Min Sum,Full-Contraction,1.0,1281.302963819526,65,0,1.0
6,Min Sum,Full-Contraction,1.0,1616.8560557110532,83,0,1.0
6,Min Sum,Full-Contraction,1.0,1616.8560557110532,83,0,1.0
6,Min Sum,Full-Contraction,1.0,1425.6713011926217,71,0,1.0
6,Min Sum,Full-Contraction,1.0,1457.910339864427,79,0,1.0
6,Min Sum,Full-Contraction,1.0,1616.8560557110532,83,0,1.0
6,Min Sum,Full-Contraction,1.0,1616.8560557110532,81,0,1.0
6,Min Sum,Full-Contraction,1.0,1616.8560557110532,81,0,1.0
6,Min Sum,Full-Contraction,1.0,1425.6713011926217,71,0,1.0
6,Min Sum,Full-Contraction,1.0,1425.6713011926217,71,0,1.0
6,Min Sum,Full-Contraction,1.0,1392.0965497988993,70,0,1.0
6,Min Sum,Full-Contraction,1.0,1623.486027180963,81,0,1.0
6,Min Sum,Full-Contraction,1.0,1616.8560557110532,81,0,1.0
6,Min Sum,Full-Contraction,1.0,1649.5812769035276,82,0,1.0
6,Min Sum,Full-Contraction,1.0,1616.8560557110532,81,0,1.0
6,Min Sum,Full-Contraction,1.0,1229.2725943057185,77,0,1.0
6,Min Sum,Full-Contraction,1.0,1122.3545042104531,65,0,1.0
6,Min Sum,Full-Contraction,1.0,1281.302963819526,65,0,1.0
6,Min Sum,Full-Contraction,1.0,1457.910339864427,81,0,1.0
6,Min Sum,Full-Contraction,1.0,1417.4092690723455,71,0,1.0
6,Min Sum,Full-Contraction,1.0,1374.7532472189514,74,0,1.0
6,Min Sum,Full-Contraction,1.0,1425.6713011926217,73,0,1.0
6,Min Sum,Full-Contraction,1.0,1200.0,74,0,1.0
6,Min Sum,Full-Contraction,1.0,1374.7532472189514,69,0,1.0
6,Min Sum,Full-Contraction,1.0,1656.00292060708,82,0,1.0
6,Min Sum,Full-Contraction,1.0,1195.4583913123447,65,0,1.0
6,Min Sum,Full-Contraction,1.0,1520.6529136650288,78,0,1.0
6,Min Sum,Full-Contraction,1.0,1162.757653988404,62,0,1.0
6,Min Sum,Full-Contraction,1.0,1106.369910180185,65,0,1.0
6,Min Sum,Full-Contraction,1.0,1188.6940514040368,71,0,1.0
6,Min Sum,Full-Contraction,1.0,1004.8354460755403,66,0,1.0
6,Min Sum,Full-Contraction,1.0,1188.694051404037,73,0,1.0
6,Min Sum,Full-Contraction,1.0,816.9433514846298,66,0,1.0
6,Min Sum,Full-Contraction,1.0,1166.460273714798,74,0,1.0
6,Min Sum,Full-Contraction,1.0,1261.2153099803206,66,0,1.0
6,Min Sum,Full-Contraction,1.0,907.1047517277759,65,0,1.0
6,Min Sum,Full-Contraction,1.0,1520.6529136650288,78,0,1.0
6,Min Sum,Full-Contraction,1.0,963.4939459805541,65,0,1.0
6,Min Sum,Full-Contraction,1.0,1520.6529136650288,78,0,1.0
