# drones,matchingModel,contraction,alpha,distance,duration,disconnectedMoments,avg reachability
6,Min Sum,Optimal,0.6,1038.6241279996207,55,0,1.0
6,Min Sum,Optimal,0.7000000000000001,862.8470221301543,58,0,1.0
6,Min Sum,Optimal,0.1,329.9514544052098,20,0,1.0
6,Min Sum,Optimal,0.44999999999999996,968.2867560588452,55,0,1.0
6,Min Sum,Optimal,0.44999999999999996,532.1665415353989,32,0,1.0
6,Min Sum,Optimal,0.44999999999999996,968.2867560588452,55,0,1.0
6,Min Sum,Optimal,0.5499999999999999,619.1780085271246,40,0,1.0
6,Min Sum,Optimal,0.0,1000.0,51,0,1.0
6,Min Sum,Optimal,0.7500000000000001,1047.067038389609,60,0,1.0
6,Min Sum,Optimal,0.15000000000000002,312.7379844484123,20,0,1.0
6,Min Sum,Optimal,0.7500000000000001,1189.142462745617,69,0,1.0
6,Min Sum,Optimal,0.65,1096.777125765042,61,0,1.0
6,Min Sum,Optimal,0.39999999999999997,951.1122315302673,54,0,1.0
6,Min Sum,Optimal,0.39999999999999997,753.238075793812,46,0,1.0
6,Min Sum,Optimal,0.7500000000000001,1054.775843874821,61,0,1.0
6,Min Sum,Optimal,0.44999999999999996,778.9680959997154,43,0,1.0
6,Min Sum,Optimal,0.6,874.88093799799,49,0,1.0
6,Min Sum,Optimal,0.44999999999999996,532.1665415353989,32,0,1.0
6,Min Sum,Optimal,0.0,200.0,12,0,1.0
6,Min Sum,Optimal,0.7500000000000001,1123.7979030006966,60,0,1.0
6,Min Sum,Optimal,0.49999999999999994,583.09518948453,30,0,1.0
6,Min Sum,Optimal,0.7000000000000001,980.9645968051043,59,0,1.0
6,Min Sum,Optimal,0.0,200.0,12,0,1.0
6,Min Sum,Optimal,0.6,1021.6020333335196,59,0,1.0
6,Min Sum,Optimal,0.3,707.1067811865476,39,0,1.0
6,Min Sum,Optimal,0.44999999999999996,968.2867560588452,55,0,1.0
6,Min Sum,Optimal,0.5499999999999999,835.338147763734,46,0,1.0
6,Min Sum,Optimal,0.15000000000000002,571.62583059234,32,0,1.0
6,Min Sum,Optimal,0.0,200.0,12,0,1.0
6,Min Sum,Optimal,0.0,800.0,41,0,1.0
6,Min Sum,Optimal,0.15000000000000002,292.89291907519726,19,0,1.0
6,Min Sum,Optimal,0.15000000000000002,753.6033774714138,41,0,1.0
6,Min Sum,Optimal,0.49999999999999994,810.0341235286838,48,0,1.0
6,Min Sum,Optimal,0.2,379.47331922020555,24,0,1.0
6,Min Sum,Optimal,0.0,1000.0,51,0,1.0
6,Min Sum,Optimal,0.0,1000.0,51,0,1.0
6,Min Sum,Optimal,0.1,808.9092791402612,42,0,1.0
6,Min Sum,Optimal,0.49999999999999994,1088.1676448953326,61,0,1.0
6,Min Sum,Optimal,0.1,1016.2399352421115,54,0,1.0
6,Min Sum,Optimal,0.49999999999999994,1002.7014493980591,54,0,1.0
6,Min Sum,Optimal,0.65,1096.777125765042,61,0,1.0
6,Min Sum,Optimal,0.7000000000000001,891.4340589218248,58,0,1.0
6,Min Sum,Optimal,0.0,721.1102550927978,37,0,1.0
6,Min Sum,Optimal,0.0,200.0,12,0,1.0
6,Min Sum,Optimal,0.0,848.5281374238571,43,0,1.0
6,Min Sum,Optimal,0.5499999999999999,1033.6264383704572,60,0,1.0
6,Min Sum,Optimal,0.7500000000000001,1143.5767524949053,63,0,1.0
6,Min Sum,Optimal,0.6,1140.447824841161,62,0,1.0
6,Min Sum,Optimal,0.39999999999999997,942.0398816605859,51,0,1.0
6,Min Sum,Optimal,0.0,200.0,12,0,1.0
6,Min Sum,Optimal,0.3,379.6862663828762,27,0,1.0
6,Min Sum,Optimal,0.7500000000000001,1161.5544412055965,64,0,1.0
6,Min Sum,Optimal,0.7000000000000001,862.8470221301543,55,0,1.0
6,Min Sum,Optimal,0.5499999999999999,1003.533612636661,58,0,1.0
6,Min Sum,Optimal,0.65,988.6429091203,59,0,1.0
6,Min Sum,Optimal,0.44999999999999996,968.2867560588452,55,0,1.0
6,Min Sum,Optimal,0.2,351.6860950249124,21,0,1.0
6,Min Sum,Optimal,0.44999999999999996,968.2867560588452,55,0,1.0
6,Min Sum,Optimal,0.7000000000000001,1294.6946623115093,68,0,1.0
6,Min Sum,Optimal,0.2,784.1518086280514,41,0,1.0
6,Min Sum,Optimal,0.5499999999999999,1151.8762229106414,58,0,1.0
6,Min Sum,Optimal,0.7500000000000001,1334.3981017524475,69,0,1.0
6,Min Sum,Optimal,0.49999999999999994,1216.7201787632066,63,0,1.0
6,Min Sum,Optimal,0.35,915.9275463964941,48,0,1.0
6,Min Sum,Optimal,0.2,790.7474045807583,42,0,1.0
6,Min Sum,Optimal,0.35,1013.8398506395554,53,0,1.0
6,Min Sum,Optimal,0.0,600.0,31,0,1.0
6,Min Sum,Optimal,0.49999999999999994,1056.4005217811828,53,0,1.0
6,Min Sum,Optimal,0.0,800.0,41,0,1.0
6,Min Sum,Optimal,0.39999999999999997,980.4997434845882,50,0,1.0
6,Min Sum,Optimal,0.0,800.0,41,0,1.0
6,Min Sum,Optimal,0.0,632.4555320336759,33,0,1.0
6,Min Sum,Optimal,0.7000000000000001,1386.20295304598,72,0,1.0
6,Min Sum,Optimal,0.0,600.0,31,0,1.0
6,Min Sum,Optimal,0.0,447.21359549995793,24,0,1.0
6,Min Sum,Optimal,0.1,710.2321840899082,37,0,1.0
6,Min Sum,Optimal,0.7500000000000001,1365.356951776927,68,0,1.0
6,Min Sum,Optimal,0.0,800.0,41,0,1.0
6,Min Sum,Optimal,0.5499999999999999,939.7259834526692,50,0,1.0
6,Min Sum,Optimal,0.2,729.9931289961589,39,0,1.0
6,Min Sum,Optimal,0.6,1185.5604103217652,60,0,1.0
6,Min Sum,Optimal,0.7000000000000001,1255.8694107400806,63,0,1.0
6,Min Sum,Optimal,0.44999999999999996,842.7806366560415,43,0,1.0
6,Min Sum,Optimal,0.5499999999999999,1089.370032735629,55,0,1.0
6,Min Sum,Optimal,0.49999999999999994,1106.4202939759593,57,0,1.0
6,Min Sum,Optimal,0.44999999999999996,1031.060513787176,52,0,1.0
6,Min Sum,Optimal,0.1,663.035945059902,35,0,1.0
6,Min Sum,Optimal,0.0,632.4555320336759,33,0,1.0
6,Min Sum,Optimal,0.35,1031.6069373996559,53,0,1.0
6,Min Sum,Optimal,0.49999999999999994,906.8712161999041,48,0,1.0
6,Min Sum,Optimal,0.44999999999999996,1103.8985577654078,57,0,1.0
6,Min Sum,Optimal,0.65,1220.2312262471237,62,0,1.0
6,Min Sum,Optimal,0.0,600.0,31,0,1.0
6,Min Sum,Optimal,0.0,600.0,31,0,1.0
6,Min Sum,Optimal,0.25,955.8775641288642,49,0,1.0
6,Min Sum,Optimal,0.49999999999999994,1043.2124136609104,53,0,1.0
6,Min Sum,Optimal,0.7000000000000001,1020.2123825631452,52,0,1.0
6,Min Sum,Optimal,0.7000000000000001,1239.7677041252246,65,0,1.0
6,Min Sum,Optimal,0.0,721.1102550927978,37,0,1.0
6,Min Sum,Optimal,0.6,1300.7275800512382,67,0,1.0
6,Min Sum,Optimal,0.6,1300.7275800512382,67,0,1.0
6,Min Sum,Optimal,0.0,600.0,31,0,1.0
6,Min Sum,Optimal,0.6,1407.5763191292,72,0,1.0
6,Min Sum,Optimal,0.49999999999999994,1216.7201787632066,63,0,1.0
6,Min Sum,Optimal,0.7000000000000001,1112.8414135100652,61,0,1.0
6,Min Sum,Optimal,0.39999999999999997,951.1122315302673,54,0,1.0
6,Min Sum,Optimal,0.7500000000000001,1292.452960937751,66,0,1.0
6,Min Sum,Optimal,0.0,600.0,31,0,1.0
6,Min Sum,Optimal,0.0,600.0,31,0,1.0
6,Min Sum,Optimal,0.0,632.4555320336759,33,0,1.0
6,Min Sum,Optimal,0.7500000000000001,1334.3981017524475,69,0,1.0
6,Min Sum,Optimal,0.7500000000000001,1062.8211922732378,61,0,1.0
6,Min Sum,Optimal,0.6,1216.7649737544232,65,0,1.0
6,Min Sum,Optimal,0.0,824.6211251235321,42,0,1.0
6,Min Sum,Optimal,0.0,721.1102550927978,37,0,1.0
6,Min Sum,Optimal,0.1,513.7214204178811,28,0,1.0
6,Min Sum,Optimal,0.5499999999999999,1133.2218886284297,65,0,1.0
6,Min Sum,Optimal,0.65,1034.4887987695001,60,0,1.0
6,Min Sum,Optimal,0.7000000000000001,1294.6946623115093,68,0,1.0
6,Min Sum,Optimal,0.44999999999999996,912.5737303158173,48,0,1.0
6,Min Sum,Optimal,0.5499999999999999,1178.583033849938,62,0,1.0
6,Min Sum,Optimal,0.0,632.4555320336759,33,0,1.0
6,Min Sum,Optimal,0.49999999999999994,1140.9532330131067,59,0,1.0
6,Min Sum,Optimal,0.8000000000000002,1032.7415351599552,55,0,1.0
6,Min Sum,Optimal,0.5499999999999999,899.3646045836638,46,0,1.0
6,Min Sum,Optimal,0.0,282.842712474619,16,0,1.0
6,Min Sum,Optimal,0.7000000000000001,1067.4086215931513,54,0,1.0
6,Min Sum,Optimal,0.49999999999999994,762.2661816881475,46,0,1.0
6,Min Sum,Optimal,0.1,513.7214204178811,27,0,1.0
6,Min Sum,Optimal,0.35,909.5264394698505,46,0,1.0
6,Min Sum,Optimal,0.49999999999999994,843.8156456016279,43,0,1.0
6,Min Sum,Optimal,0.49999999999999994,895.6998934219935,46,0,1.0
6,Min Sum,Optimal,0.44999999999999996,801.2789738022409,47,0,1.0
6,Min Sum,Optimal,0.49999999999999994,951.3703895388452,50,0,1.0
6,Min Sum,Optimal,0.35,756.9395363261981,40,0,1.0
6,Min Sum,Optimal,0.39999999999999997,798.6035304364516,43,0,1.0
6,Min Sum,Optimal,0.65,978.7201355725922,50,0,1.0
6,Min Sum,Optimal,0.49999999999999994,762.2661816881475,46,0,1.0
6,Min Sum,Optimal,0.0,600.0,31,0,1.0
6,Min Sum,Optimal,0.49999999999999994,943.4678352625299,48,0,1.0
6,Min Sum,Optimal,0.7000000000000001,1020.2123825631452,56,0,1.0
6,Min Sum,Optimal,0.0,282.842712474619,16,0,1.0
6,Min Sum,Optimal,0.49999999999999994,707.7202325865101,40,0,1.0
6,Min Sum,Optimal,0.0,400.0,22,0,1.0
6,Min Sum,Optimal,0.7000000000000001,1231.9384457039298,62,0,1.0
6,Min Sum,Optimal,0.0,565.685424949238,30,0,1.0
6,Min Sum,Optimal,0.7000000000000001,829.5834578753539,47,0,1.0
6,Min Sum,Optimal,0.49999999999999994,861.6353072918339,44,0,1.0
6,Min Sum,Optimal,0.7000000000000001,1036.3385836207474,53,0,1.0
6,Min Sum,Optimal,0.7000000000000001,1067.4086215931513,54,0,1.0
6,Min Sum,Optimal,0.44999999999999996,825.2871415103382,43,0,1.0
6,Min Sum,Optimal,0.65,1000.652227547686,55,0,1.0
6,Min Sum,Optimal,0.6,938.4146724732045,48,0,1.0
6,Min Sum,Optimal,0.15000000000000002,775.6866262144379,41,0,1.0
6,Min Sum,Optimal,0.0,400.0,22,0,1.0
6,Min Sum,Optimal,0.5499999999999999,741.5859652543563,43,0,1.0
6,Min Sum,Optimal,0.7000000000000001,829.5834578753539,45,0,1.0
6,Min Sum,Optimal,0.0,600.0,31,0,1.0
6,Min Sum,Optimal,0.44999999999999996,797.9766288988765,41,0,1.0
6,Min Sum,Optimal,0.7500000000000001,918.2059936551811,53,0,1.0
6,Min Sum,Optimal,0.7000000000000001,1036.3385836207474,53,0,1.0
6,Min Sum,Optimal,0.0,632.4555320336759,33,0,1.0
6,Min Sum,Optimal,0.2,646.3407426878975,36,0,1.0
6,Min Sum,Optimal,0.5499999999999999,890.6584928798101,46,0,1.0
6,Min Sum,Optimal,0.49999999999999994,765.8892437675219,46,0,1.0
6,Min Sum,Optimal,0.49999999999999994,765.8892437675219,46,0,1.0
6,Min Sum,Optimal,0.0,600.0,31,0,1.0
6,Min Sum,Optimal,0.49999999999999994,943.4678352625299,48,0,1.0
6,Min Sum,Optimal,0.49999999999999994,762.2661816881475,46,0,1.0
6,Min Sum,Optimal,0.0,282.842712474619,16,0,1.0
6,Min Sum,Optimal,0.2,468.21468782969936,28,0,1.0
6,Min Sum,Optimal,0.0,200.0,12,0,1.0
6,Min Sum,Optimal,0.6,650.1712369389563,43,0,1.0
6,Min Sum,Optimal,0.15000000000000002,775.6866262144379,41,0,1.0
6,Min Sum,Optimal,0.7000000000000001,1020.2123825631452,52,0,1.0
6,Min Sum,Optimal,0.7000000000000001,911.3680169766594,52,0,1.0
6,Min Sum,Optimal,0.0,282.842712474619,16,0,1.0
6,Min Sum,Optimal,0.7500000000000001,962.297138756619,54,0,1.0
6,Min Sum,Optimal,0.5499999999999999,812.0944532883966,45,0,1.0
6,Min Sum,Optimal,0.7000000000000001,1036.3385836207474,53,0,1.0
6,Min Sum,Optimal,0.7000000000000001,923.499023473465,56,0,1.0
6,Min Sum,Optimal,0.7000000000000001,1067.4086215931513,54,0,1.0
6,Min Sum,Optimal,0.0,200.0,12,0,1.0
6,Min Sum,Optimal,0.8500000000000002,1085.249431802168,55,0,1.0
6,Min Sum,Optimal,0.7000000000000001,1067.4086215931513,55,0,1.0
6,Min Sum,Optimal,0.49999999999999994,645.1009853355388,37,0,1.0
6,Min Sum,Optimal,0.7500000000000001,888.6378818023736,48,0,1.0
6,Min Sum,Optimal,0.6,1030.9239292312413,54,0,1.0
6,Min Sum,Optimal,0.49999999999999994,553.1849550900922,29,0,1.0
6,Min Sum,Optimal,0.39999999999999997,1035.5860294457052,53,0,1.0
6,Min Sum,Optimal,0.5499999999999999,764.0454155405065,42,0,1.0
6,Min Sum,Optimal,0.35,536.7874507684446,30,0,1.0
6,Min Sum,Optimal,0.35,549.8941886414256,33,0,1.0
6,Min Sum,Optimal,0.1,633.0767408715133,34,0,1.0
6,Min Sum,Optimal,0.0,721.1102550927978,37,0,1.0
6,Min Sum,Optimal,0.2,700.6009650014637,38,0,1.0
6,Min Sum,Optimal,0.0,721.1102550927978,37,0,1.0
6,Min Sum,Optimal,0.7000000000000001,1076.8704117876964,56,0,1.0
6,Min Sum,Optimal,0.6,620.206170377473,40,0,1.0
6,Min Sum,Optimal,0.0,800.0,41,0,1.0
6,Min Sum,Optimal,0.39999999999999997,436.50933318656973,29,0,1.0
6,Min Sum,Optimal,0.7500000000000001,1266.9493367328819,64,0,1.0
6,Min Sum,Optimal,0.65,761.1863697930596,39,0,1.0
6,Min Sum,Optimal,0.0,848.5281374238571,43,0,1.0
6,Min Sum,Optimal,0.65,1023.3393028378601,55,0,1.0
6,Min Sum,Optimal,0.1,633.0767408715133,34,0,1.0
6,Min Sum,Optimal,0.5499999999999999,764.0454155405065,42,0,1.0
6,Min Sum,Optimal,0.49999999999999994,485.88420608280364,29,0,1.0
6,Min Sum,Optimal,0.0,721.1102550927978,37,0,1.0
6,Min Sum,Optimal,0.2,856.0401845148095,45,0,1.0
6,Min Sum,Optimal,0.6,737.9370363791061,40,0,1.0
6,Min Sum,Optimal,0.0,282.842712474619,16,0,1.0
6,Min Sum,Optimal,0.6,1041.615899450787,56,0,1.0
6,Min Sum,Optimal,0.6,1009.7035803675503,58,0,1.0
6,Min Sum,Optimal,0.35,536.7874507684446,30,0,1.0
6,Min Sum,Optimal,0.3,973.5356798255923,50,0,1.0
6,Min Sum,Optimal,0.49999999999999994,903.7899235660766,49,0,1.0
6,Min Sum,Optimal,0.0,721.1102550927978,37,0,1.0
6,Min Sum,Optimal,0.39999999999999997,573.6604113690023,32,0,1.0
6,Min Sum,Optimal,0.39999999999999997,930.6924310431248,50,0,1.0
6,Min Sum,Optimal,0.39999999999999997,397.8779088743621,26,0,1.0
6,Min Sum,Optimal,0.0,400.0,22,0,1.0
6,Min Sum,Optimal,0.6,1041.615899450787,56,0,1.0
6,Min Sum,Optimal,0.0,800.0,41,0,1.0
6,Min Sum,Optimal,0.0,200.0,12,0,1.0
6,Min Sum,Optimal,0.5499999999999999,1013.5528582210659,57,0,1.0
6,Min Sum,Optimal,0.49999999999999994,733.8314287975501,40,0,1.0
6,Min Sum,Optimal,0.35,616.3346091998983,33,0,1.0
6,Min Sum,Optimal,0.7000000000000001,1076.8704117876964,56,0,1.0
6,Min Sum,Optimal,0.6,795.2270738274428,41,0,1.0
6,Min Sum,Optimal,0.6,795.2270738274428,41,0,1.0
6,Min Sum,Optimal,0.15000000000000002,734.596002909077,39,0,1.0
6,Min Sum,Optimal,0.2,458.2525225576302,27,0,1.0
6,Min Sum,Optimal,0.44999999999999996,645.1530499630276,34,0,1.0
6,Min Sum,Optimal,0.5499999999999999,764.0454155405065,42,0,1.0
6,Min Sum,Optimal,0.49999999999999994,733.8314287975501,40,0,1.0
6,Min Sum,Optimal,0.7000000000000001,1058.59016114218,57,0,1.0
6,Min Sum,Optimal,0.49999999999999994,930.6136714654967,50,0,1.0
6,Min Sum,Optimal,0.3,973.5356798255923,50,0,1.0
6,Min Sum,Optimal,0.25,618.7394830188744,34,0,1.0
6,Min Sum,Optimal,0.0,200.0,12,0,1.0
6,Min Sum,Optimal,0.5499999999999999,764.0454155405065,42,0,1.0
6,Min Sum,Optimal,0.0,200.0,12,0,1.0
6,Min Sum,Optimal,0.49999999999999994,492.18357004430584,29,0,1.0
6,Min Sum,Optimal,0.5499999999999999,1086.7343380406332,57,0,1.0
6,Min Sum,Optimal,0.5499999999999999,992.81357220271,52,0,1.0
6,Min Sum,Optimal,0.49999999999999994,647.6802447747224,35,0,1.0
6,Min Sum,Optimal,0.25,800.8865904196715,42,0,1.0
6,Min Sum,Optimal,0.49999999999999994,553.1849550900922,29,0,1.0
6,Min Sum,Optimal,0.35,678.0230146755875,37,0,1.0
6,Min Sum,Optimal,0.05,481.51676509441364,27,0,1.0
6,Min Sum,Optimal,0.5499999999999999,1013.5528582210659,54,0,1.0
6,Min Sum,Optimal,0.25,435.1534792909041,25,0,1.0
6,Min Sum,Optimal,0.35,431.1079475093867,25,0,1.0
6,Min Sum,Optimal,0.49999999999999994,1083.2739678763637,55,0,1.0
6,Min Sum,Optimal,0.35,701.2304983441805,37,0,1.0
6,Min Sum,Optimal,0.5499999999999999,628.0316907562811,35,0,1.0
6,Min Sum,Optimal,0.49999999999999994,682.6915480548453,37,0,1.0
6,Min Sum,Optimal,0.1,524.0678268773698,29,0,1.0
6,Min Sum,Optimal,0.15000000000000002,686.9121594294205,37,0,1.0
6,Min Sum,Optimal,0.15000000000000002,562.7548126755158,31,0,1.0
6,Min Sum,Optimal,0.0,632.4555320336759,33,0,1.0
6,Min Sum,Optimal,0.39999999999999997,800.6204950523676,41,0,1.0
6,Min Sum,Optimal,0.2,396.37568619508926,23,0,1.0
6,Min Sum,Optimal,0.49999999999999994,1083.2739678763637,55,0,1.0
6,Min Sum,Optimal,0.5499999999999999,571.7733830222326,35,0,1.0
6,Min Sum,Optimal,0.6,1147.200537849743,58,0,1.0
6,Min Sum,Optimal,0.39999999999999997,603.7027403831728,34,0,1.0
6,Min Sum,Optimal,0.05,760.4437271490028,40,0,1.0
6,Min Sum,Optimal,0.65,1038.1767926945674,55,0,1.0
6,Min Sum,Optimal,0.15000000000000002,562.7548126755158,31,0,1.0
6,Min Sum,Optimal,0.44999999999999996,746.5919011912991,41,0,1.0
6,Min Sum,Optimal,0.25,348.51875511216593,21,0,1.0
6,Min Sum,Optimal,0.2,780.8689165110907,41,0,1.0
6,Min Sum,Optimal,0.5499999999999999,1010.8153714275356,53,0,1.0
6,Min Sum,Optimal,0.0,200.0,12,0,1.0
6,Min Sum,Optimal,0.25,373.16292137948636,22,0,1.0
6,Min Sum,Optimal,0.49999999999999994,886.6139533743902,55,0,1.0
6,Min Sum,Optimal,0.6,1010.6818281841461,53,0,1.0
6,Min Sum,Optimal,0.0,200.0,12,0,1.0
6,Min Sum,Optimal,0.44999999999999996,1052.15549349217,54,0,1.0
6,Min Sum,Optimal,0.44999999999999996,797.5289649828783,43,0,1.0
6,Min Sum,Optimal,0.6,961.0074310201619,49,0,1.0
6,Min Sum,Optimal,0.15000000000000002,313.47088930595527,19,0,1.0
6,Min Sum,Optimal,0.39999999999999997,1000.5848669106238,51,0,1.0
6,Min Sum,Optimal,0.3,378.76906438712393,23,0,1.0
6,Min Sum,Optimal,0.0,200.0,12,0,1.0
6,Min Sum,Optimal,0.1,864.621460518541,45,0,1.0
6,Min Sum,Optimal,0.44999999999999996,1052.15549349217,54,0,1.0
6,Min Sum,Optimal,0.39999999999999997,385.5711718031213,24,0,1.0
6,Min Sum,Optimal,0.35,907.6305955490341,51,0,1.0
6,Min Sum,Optimal,0.49999999999999994,770.3543053187266,42,0,1.0
6,Min Sum,Optimal,0.44999999999999996,675.6425471665768,36,0,1.0
6,Min Sum,Optimal,0.49999999999999994,884.9393686863775,49,0,1.0
6,Min Sum,Optimal,0.5499999999999999,748.1164345150556,39,0,1.0
6,Min Sum,Optimal,0.5499999999999999,748.1164345150556,39,0,1.0
6,Min Sum,Optimal,0.15000000000000002,704.8675874459802,38,0,1.0
6,Min Sum,Optimal,0.0,282.842712474619,16,0,1.0
6,Min Sum,Optimal,0.5499999999999999,679.4744642758055,37,0,1.0
6,Min Sum,Optimal,0.7000000000000001,872.2906705091143,47,0,1.0
6,Min Sum,Optimal,0.65,845.8076537833716,45,0,1.0
6,Min Sum,Optimal,0.44999999999999996,889.8691598930922,47,0,1.0
6,Min Sum,Optimal,0.25,832.2557282625514,44,0,1.0
6,Min Sum,Optimal,0.35,991.6870010804271,50,0,1.0
6,Min Sum,Optimal,0.25,580.7538818842888,32,0,1.0
6,Min Sum,Optimal,0.49999999999999994,500.8251543357484,31,0,1.0
6,Min Sum,Optimal,0.44999999999999996,746.5919011912991,41,0,1.0
6,Min Sum,Optimal,0.44999999999999996,490.4010720974036,28,0,1.0
6,Min Sum,Optimal,0.15000000000000002,253.43151944200952,17,0,1.0
6,Min Sum,Optimal,0.65,1132.2449685224458,57,0,1.0
6,Min Sum,Optimal,0.6,1010.6818281841461,53,0,1.0
6,Min Sum,Optimal,0.49999999999999994,593.395671658036,35,0,1.0
6,Min Sum,Optimal,0.49999999999999994,957.1371972352292,51,0,1.0
6,Min Sum,Optimal,0.15000000000000002,296.2676701084553,18,0,1.0
6,Min Sum,Optimal,0.0,282.842712474619,16,0,1.0
6,Min Sum,Optimal,0.15000000000000002,498.89691225729706,28,0,1.0
6,Min Sum,Optimal,0.7000000000000001,1160.5188808489322,58,0,1.0
6,Min Sum,Optimal,0.25,425.8218927055705,25,0,1.0
6,Min Sum,Optimal,0.65,877.5755750698485,47,0,1.0
6,Min Sum,Optimal,0.44999999999999996,704.3521264853257,45,0,1.0
6,Min Sum,Optimal,0.35,613.0149417445767,32,0,1.0
6,Min Sum,Optimal,0.7500000000000001,1066.1594733704192,55,0,1.0
6,Min Sum,Optimal,0.5499999999999999,808.2056922970178,47,0,1.0
6,Min Sum,Optimal,0.25,747.316951654776,39,0,1.0
6,Min Sum,Optimal,0.25,946.2095295283982,49,0,1.0
6,Min Sum,Optimal,0.35,800.3831715400634,41,0,1.0
6,Min Sum,Optimal,0.0,600.0,31,0,1.0
6,Min Sum,Optimal,0.7000000000000001,864.9676147534601,54,0,1.0
6,Min Sum,Optimal,0.5499999999999999,970.9532821456405,50,0,1.0
6,Min Sum,Optimal,0.5499999999999999,720.4943688662211,47,0,1.0
6,Min Sum,Optimal,0.6,968.6879512222997,49,0,1.0
6,Min Sum,Optimal,0.5499999999999999,705.1396787102912,47,0,1.0
6,Min Sum,Optimal,0.5499999999999999,808.2056922970178,47,0,1.0
6,Min Sum,Optimal,0.0,800.0,41,0,1.0
6,Min Sum,Optimal,0.49999999999999994,710.7729822469462,46,0,1.0
6,Min Sum,Optimal,0.49999999999999994,903.066572165914,50,0,1.0
6,Min Sum,Optimal,0.5499999999999999,759.58695593544,44,0,1.0
6,Min Sum,Optimal,0.44999999999999996,603.1892753758568,37,0,1.0
6,Min Sum,Optimal,0.0,600.0,31,0,1.0
6,Min Sum,Optimal,0.6,1148.5863583106952,58,0,1.0
6,Min Sum,Optimal,0.7000000000000001,802.5538673736204,41,0,1.0
6,Min Sum,Optimal,0.5499999999999999,731.6393315765192,39,0,1.0
6,Min Sum,Optimal,0.6,747.2498157238263,48,0,1.0
6,Min Sum,Optimal,0.65,849.5747768293131,52,0,1.0
6,Min Sum,Optimal,0.6,950.4203086364971,49,0,1.0
6,Min Sum,Optimal,0.6,771.2698995628305,48,0,1.0
6,Min Sum,Optimal,0.25,747.316951654776,39,0,1.0
6,Min Sum,Optimal,0.7000000000000001,802.5538673736204,51,0,1.0
6,Min Sum,Optimal,0.6,950.4203086364971,49,0,1.0
6,Min Sum,Optimal,0.0,200.0,12,0,1.0
6,Min Sum,Optimal,0.7000000000000001,733.9340909817964,45,0,1.0
6,Min Sum,Optimal,0.49999999999999994,710.7729822469462,38,0,1.0
6,Min Sum,Optimal,0.0,600.0,31,0,1.0
6,Min Sum,Optimal,0.5499999999999999,751.936625548694,49,0,1.0
6,Min Sum,Optimal,0.7500000000000001,881.4339436979917,48,0,1.0
6,Min Sum,Optimal,0.39999999999999997,786.6156046579224,47,0,1.0
6,Min Sum,Optimal,0.0,632.4555320336759,33,0,1.0
6,Min Sum,Optimal,0.35,615.3000876846729,33,0,1.0
6,Min Sum,Optimal,0.2,675.6333388931421,39,0,1.0
6,Min Sum,Optimal,0.5499999999999999,808.2056922970178,47,0,1.0
6,Min Sum,Optimal,0.5499999999999999,808.2056922970178,47,0,1.0
6,Min Sum,Optimal,0.49999999999999994,802.0696036634231,48,0,1.0
6,Min Sum,Optimal,0.44999999999999996,827.3099413901075,46,0,1.0
6,Min Sum,Optimal,0.5499999999999999,808.2056922970178,47,0,1.0
6,Min Sum,Optimal,0.0,282.842712474619,16,0,1.0
6,Min Sum,Optimal,0.1,300.5313595934411,19,0,1.0
6,Min Sum,Optimal,0.0,400.0,22,0,1.0
6,Min Sum,Optimal,0.0,200.0,12,0,1.0
6,Min Sum,Optimal,0.25,647.2194760050508,39,0,1.0
6,Min Sum,Optimal,0.7500000000000001,881.4339436979917,53,0,1.0
6,Min Sum,Optimal,0.7000000000000001,864.9676147534601,55,0,1.0
6,Min Sum,Optimal,0.0,282.842712474619,16,0,1.0
6,Min Sum,Optimal,0.7500000000000001,955.4884677912987,53,0,1.0
6,Min Sum,Optimal,0.8000000000000002,1008.1150412781556,52,0,1.0
6,Min Sum,Optimal,0.6,835.1959972362051,52,0,1.0
6,Min Sum,Optimal,0.65,983.2407766363352,50,0,1.0
6,Min Sum,Optimal,0.6,1009.4788008913229,51,0,1.0
6,Min Sum,Optimal,0.0,200.0,12,0,1.0
6,Min Sum,Optimal,0.7500000000000001,829.0125581935376,50,0,1.0
6,Min Sum,Optimal,0.7000000000000001,1001.6941814637242,51,0,1.0
6,Min Sum,Optimal,0.5499999999999999,720.4943688662211,38,0,1.0
6,Min Sum,Optimal,0.7000000000000001,802.5538673736204,45,0,1.0
6,Min Sum,Optimal,0.7000000000000001,1088.405353092193,55,0,1.0
6,Min Sum,Optimal,0.49999999999999994,522.0634596563533,34,0,1.0
6,Min Sum,Optimal,0.49999999999999994,1017.6376655100745,55,0,1.0
6,Min Sum,Optimal,0.65,813.4874841647492,45,0,1.0
6,Min Sum,Optimal,0.6,721.5003004231601,41,0,1.0
6,Min Sum,Optimal,0.5499999999999999,681.7096431073737,38,0,1.0
6,Min Sum,Optimal,0.35,702.781031356328,39,0,1.0
6,Min Sum,Optimal,0.49999999999999994,950.0839997451521,52,0,1.0
6,Min Sum,Optimal,0.15000000000000002,555.7027235662886,30,0,1.0
6,Min Sum,Optimal,0.35,877.1208434801174,47,0,1.0
6,Min Sum,Optimal,0.3,710.1684893565323,40,0,1.0
6,Min Sum,Optimal,0.15000000000000002,310.10308518873643,19,0,1.0
6,Min Sum,Optimal,0.25,824.7869491295044,47,0,1.0
