# drones,matchingModel,contraction,alpha,distance,duration,disconnectedMoments,avg reachability
6,Bottleneck,Optimal,0.5499999999999999,796.0294999713192,44,0,1.0
6,Bottleneck,Optimal,0.49999999999999994,790.6553190018785,44,0,1.0
6,Bottleneck,Optimal,0.7500000000000001,965.120569450781,50,0,1.0
6,Bottleneck,Optimal,0.15000000000000002,895.0160326577532,46,0,1.0
6,Bottleneck,Optimal,0.6,787.6274018316207,43,0,1.0
6,Bottleneck,Optimal,0.15000000000000002,1051.8399344823815,53,0,1.0
6,Bottleneck,Optimal,0.49999999999999994,802.3550431179424,44,0,1.0
6,Bottleneck,Optimal,0.65,1218.9893920108761,64,0,1.0
6,Bottleneck,Optimal,0.49999999999999994,982.5938731754953,53,0,1.0
6,Bottleneck,Optimal,0.7000000000000001,1068.6917861429952,59,0,1.0
6,Bottleneck,Optimal,0.65,1037.2301403221406,53,0,1.0
6,Bottleneck,Optimal,0.8000000000000002,1263.505325949246,65,0,1.0
6,Bottleneck,Optimal,0.15000000000000002,829.8735184716178,45,0,1.0
6,Bottleneck,Optimal,0.49999999999999994,790.6553190018785,44,0,1.0
6,Bottleneck,Optimal,0.65,1068.981349976376,58,0,1.0
6,Bottleneck,Optimal,0.5499999999999999,777.4201587948735,44,0,1.0
6,Bottleneck,Optimal,0.0,632.4555320336759,33,0,1.0
6,Bottleneck,Optimal,0.49999999999999994,696.5315463831838,40,0,1.0
6,Bottleneck,Optimal,0.7500000000000001,965.120569450781,50,0,1.0
6,Bottleneck,Optimal,0.39999999999999997,903.079265595105,50,0,1.0
6,Bottleneck,Optimal,0.7000000000000001,880.0936751260302,47,0,1.0
6,Bottleneck,Optimal,0.15000000000000002,536.4179977590734,29,0,1.0
6,Bottleneck,Optimal,0.7500000000000001,974.0561953053419,50,0,1.0
6,Bottleneck,Optimal,0.39999999999999997,903.079265595105,50,0,1.0
6,Bottleneck,Optimal,0.44999999999999996,713.4848683481548,37,0,1.0
6,Bottleneck,Optimal,0.15000000000000002,653.5755422492776,37,0,1.0
6,Bottleneck,Optimal,0.0,632.4555320336759,33,0,1.0
6,Bottleneck,Optimal,0.49999999999999994,1205.0486484058579,61,0,1.0
6,Bottleneck,Optimal,0.8000000000000002,983.1000201866436,53,0,1.0
6,Bottleneck,Optimal,0.0,824.6211251235321,42,0,1.0
6,Bottleneck,Optimal,0.7500000000000001,965.120569450781,50,0,1.0
6,Bottleneck,Optimal,0.3,1157.6701026918936,59,0,1.0
6,Bottleneck,Optimal,0.25,694.2760715159076,37,0,1.0
6,Bottleneck,Optimal,0.8000000000000002,983.1000201866436,53,0,1.0
6,Bottleneck,Optimal,0.6,1205.2861319716635,62,0,1.0
6,Bottleneck,Optimal,0.65,1218.9893920108761,64,0,1.0
6,Bottleneck,Optimal,0.49999999999999994,691.3515312470936,38,0,1.0
6,Bottleneck,Optimal,0.2,1018.8766400407437,53,0,1.0
6,Bottleneck,Optimal,0.7000000000000001,1233.2470689688532,64,0,1.0
6,Bottleneck,Optimal,0.7000000000000001,1233.2470689688532,64,0,1.0
6,Bottleneck,Optimal,0.7500000000000001,1248.079125830868,65,0,1.0
6,Bottleneck,Optimal,0.8500000000000002,1110.2243101000927,59,0,1.0
6,Bottleneck,Optimal,0.6,788.0243893371344,41,0,1.0
6,Bottleneck,Optimal,0.65,903.8316767052792,48,0,1.0
6,Bottleneck,Optimal,0.3,703.3636570750392,37,0,1.0
6,Bottleneck,Optimal,0.0,824.6211251235321,42,0,1.0
6,Bottleneck,Optimal,0.65,1219.7323925165979,64,0,1.0
6,Bottleneck,Optimal,0.0,824.6211251235321,42,0,1.0
6,Bottleneck,Optimal,0.0,1019.803902718557,51,0,1.0
6,Bottleneck,Optimal,0.7500000000000001,965.120569450781,50,0,1.0
6,Bottleneck,Optimal,0.7500000000000001,974.0561953053419,50,0,1.0
6,Bottleneck,Optimal,0.39999999999999997,903.079265595105,53,0,1.0
6,Bottleneck,Optimal,0.65,1020.4871754513837,54,0,1.0
6,Bottleneck,Optimal,0.44999999999999996,1047.600743943103,55,0,1.0
6,Bottleneck,Optimal,0.05,736.2380038566946,39,0,1.0
6,Bottleneck,Optimal,0.15000000000000002,651.8246852226285,37,0,1.0
6,Bottleneck,Optimal,0.7000000000000001,1025.440966638142,52,0,1.0
6,Bottleneck,Optimal,0.15000000000000002,1043.0073525436771,53,0,1.0
6,Bottleneck,Optimal,0.0,400.0,22,0,1.0
6,Bottleneck,Optimal,0.44999999999999996,1086.3011480505147,57,0,1.0
6,Bottleneck,Optimal,0.49999999999999994,695.4749424406069,40,0,1.0
6,Bottleneck,Optimal,0.6,777.6439302507234,49,0,1.0
6,Bottleneck,Optimal,0.49999999999999994,597.0467748950302,32,0,1.0
6,Bottleneck,Optimal,0.49999999999999994,1077.1317058773616,55,0,1.0
6,Bottleneck,Optimal,0.39999999999999997,1325.1833678338112,69,0,1.0
6,Bottleneck,Optimal,0.44999999999999996,1048.3512328867025,53,0,1.0
6,Bottleneck,Optimal,0.25,1128.3174774843853,58,0,1.0
6,Bottleneck,Optimal,0.35,993.1221908891575,51,0,1.0
6,Bottleneck,Optimal,0.7500000000000001,950.8763678427647,49,0,1.0
6,Bottleneck,Optimal,0.44999999999999996,886.6869428163288,48,0,1.0
6,Bottleneck,Optimal,0.5499999999999999,681.7096431073737,36,0,1.0
6,Bottleneck,Optimal,0.44999999999999996,886.6869428163288,48,0,1.0
6,Bottleneck,Optimal,0.49999999999999994,597.0467748950302,32,0,1.0
6,Bottleneck,Optimal,0.25,1208.3380982649542,61,0,1.0
6,Bottleneck,Optimal,0.49999999999999994,1124.120108560267,60,0,1.0
6,Bottleneck,Optimal,0.44999999999999996,1156.0503637582417,61,0,1.0
6,Bottleneck,Optimal,0.5499999999999999,749.0323732307477,45,0,1.0
6,Bottleneck,Optimal,0.3,422.56020871247307,25,0,1.0
6,Bottleneck,Optimal,0.25,1128.3174774843853,58,0,1.0
6,Bottleneck,Optimal,0.39999999999999997,1325.1833678338112,69,0,1.0
6,Bottleneck,Optimal,0.0,1000.0,51,0,1.0
6,Bottleneck,Optimal,0.7000000000000001,772.9085665896805,47,0,1.0
6,Bottleneck,Optimal,0.6,983.453434173642,52,0,1.0
6,Bottleneck,Optimal,0.39999999999999997,1020.3455719282085,52,0,1.0
6,Bottleneck,Optimal,0.44999999999999996,731.2644328729442,44,0,1.0
6,Bottleneck,Optimal,0.5499999999999999,949.0542736298862,52,0,1.0
6,Bottleneck,Optimal,0.25,1118.347443716781,59,0,1.0
6,Bottleneck,Optimal,0.44999999999999996,882.8431191352327,45,0,1.0
6,Bottleneck,Optimal,0.44999999999999996,731.2644328729442,44,0,1.0
6,Bottleneck,Optimal,0.49999999999999994,895.1582645491312,49,0,1.0
6,Bottleneck,Optimal,0.0,565.685424949238,30,0,1.0
6,Bottleneck,Optimal,0.5499999999999999,666.5146586742653,42,0,1.0
6,Bottleneck,Optimal,0.6,953.238075793812,52,0,1.0
6,Bottleneck,Optimal,0.5499999999999999,1106.6774548969202,56,0,1.0
6,Bottleneck,Optimal,0.44999999999999996,534.1859825348273,35,0,1.0
6,Bottleneck,Optimal,0.39999999999999997,1077.9043468720333,57,0,1.0
6,Bottleneck,Optimal,0.6,1094.8644449353326,59,0,1.0
6,Bottleneck,Optimal,0.39999999999999997,465.6174731855548,27,0,1.0
6,Bottleneck,Optimal,0.5499999999999999,1106.6774548969202,56,0,1.0
6,Bottleneck,Optimal,0.49999999999999994,597.0467748950302,32,0,1.0
6,Bottleneck,Optimal,0.49999999999999994,597.0467748950302,32,0,1.0
6,Bottleneck,Optimal,0.7000000000000001,1204.1578206831996,65,0,1.0
6,Bottleneck,Optimal,0.15000000000000002,401.75788706811875,24,0,1.0
6,Bottleneck,Optimal,0.49999999999999994,597.0467748950302,32,0,1.0
6,Bottleneck,Optimal,0.6,761.3318551349163,46,0,1.0
6,Bottleneck,Optimal,0.49999999999999994,606.5191346180429,40,0,1.0
6,Bottleneck,Optimal,0.44999999999999996,1138.5281365721937,57,0,1.0
6,Bottleneck,Optimal,0.6,888.9499366462674,56,0,1.0
6,Bottleneck,Optimal,0.5499999999999999,947.0894468567371,52,0,1.0
6,Bottleneck,Optimal,0.8000000000000002,1128.8855113990169,60,0,1.0
6,Bottleneck,Optimal,0.39999999999999997,518.4292868338157,33,0,1.0
6,Bottleneck,Optimal,0.6,761.3318551349163,46,0,1.0
6,Bottleneck,Optimal,0.6,713.238075793812,41,0,1.0
6,Bottleneck,Optimal,0.44999999999999996,534.1859825348273,35,0,1.0
6,Bottleneck,Optimal,0.39999999999999997,1077.9043468720333,57,0,1.0
6,Bottleneck,Optimal,0.49999999999999994,1124.120108560267,60,0,1.0
6,Bottleneck,Optimal,0.7000000000000001,809.2207321838314,52,0,1.0
6,Bottleneck,Optimal,0.6,960.9993757800314,56,0,1.0
6,Bottleneck,Optimal,0.0,400.0,22,0,1.0
6,Bottleneck,Optimal,0.7500000000000001,896.3550360200891,57,0,1.0
6,Bottleneck,Optimal,0.6,859.7142273814361,51,0,1.0
6,Bottleneck,Optimal,0.39999999999999997,1077.9043468720333,57,0,1.0
6,Bottleneck,Optimal,0.35,779.0838943318781,45,0,1.0
6,Bottleneck,Optimal,0.9000000000000002,1037.961525287746,61,0,1.0
6,Bottleneck,Optimal,0.3,937.6099467253463,48,0,1.0
6,Bottleneck,Optimal,0.8000000000000002,859.4158623516644,59,0,1.0
6,Bottleneck,Optimal,0.8000000000000002,1176.5283208451478,60,0,1.0
6,Bottleneck,Optimal,0.44999999999999996,843.3392478866348,52,0,1.0
6,Bottleneck,Optimal,0.2,893.8821006422771,46,0,1.0
6,Bottleneck,Optimal,0.65,1292.6746443843444,66,0,1.0
6,Bottleneck,Optimal,0.5499999999999999,1044.4426573073436,53,0,1.0
6,Bottleneck,Optimal,0.0,800.0,41,0,1.0
6,Bottleneck,Optimal,0.6,1052.722622989554,59,0,1.0
6,Bottleneck,Optimal,0.5499999999999999,1011.9356408556132,51,0,1.0
6,Bottleneck,Optimal,0.3,937.6099467253463,48,0,1.0
6,Bottleneck,Optimal,0.7000000000000001,1101.066162866175,56,0,1.0
6,Bottleneck,Optimal,0.44999999999999996,991.9574761767001,51,0,1.0
6,Bottleneck,Optimal,0.65,1236.0810461433325,63,0,1.0
6,Bottleneck,Optimal,0.0,1000.0,51,0,1.0
6,Bottleneck,Optimal,0.49999999999999994,921.9544457292889,52,0,1.0
6,Bottleneck,Optimal,0.65,1094.798221170236,56,0,1.0
6,Bottleneck,Optimal,0.49999999999999994,713.6477137362064,37,0,1.0
6,Bottleneck,Optimal,0.8000000000000002,918.0062098052219,52,0,1.0
6,Bottleneck,Optimal,0.0,800.0,41,0,1.0
6,Bottleneck,Optimal,0.65,1292.6746443843444,66,0,1.0
6,Bottleneck,Optimal,0.44999999999999996,823.2503610935371,43,0,1.0
6,Bottleneck,Optimal,0.39999999999999997,808.9858146315246,42,0,1.0
6,Bottleneck,Optimal,0.35,954.9388511839969,49,0,1.0
6,Bottleneck,Optimal,0.6,1052.722622989554,59,0,1.0
6,Bottleneck,Optimal,0.8000000000000002,1176.5283208451478,60,0,1.0
6,Bottleneck,Optimal,0.3,937.6099467253463,48,0,1.0
6,Bottleneck,Optimal,0.2,893.8821006422771,46,0,1.0
6,Bottleneck,Optimal,0.15000000000000002,912.1952918477697,48,0,1.0
6,Bottleneck,Optimal,0.8500000000000002,1088.9399830835864,59,0,1.0
6,Bottleneck,Optimal,0.0,400.0,22,0,1.0
6,Bottleneck,Optimal,0.3,772.0611427799174,43,0,1.0
6,Bottleneck,Optimal,0.65,889.5725017324986,46,0,1.0
6,Bottleneck,Optimal,0.0,600.0,31,0,1.0
6,Bottleneck,Optimal,0.49999999999999994,847.4809633632683,48,0,1.0
6,Bottleneck,Optimal,0.7000000000000001,1066.3139068457053,55,0,1.0
6,Bottleneck,Optimal,0.6,1052.722622989554,59,0,1.0
6,Bottleneck,Optimal,0.44999999999999996,1017.8626204439004,52,0,1.0
6,Bottleneck,Optimal,0.5499999999999999,763.8482698590751,40,0,1.0
6,Bottleneck,Optimal,0.49999999999999994,847.4809633632683,48,0,1.0
6,Bottleneck,Optimal,0.7500000000000001,971.7352439029382,58,0,1.0
6,Bottleneck,Optimal,0.49999999999999994,845.5506324542785,53,0,1.0
6,Bottleneck,Optimal,0.0,600.0,31,0,1.0
6,Bottleneck,Optimal,0.49999999999999994,1118.3981965194448,57,0,1.0
6,Bottleneck,Optimal,0.7500000000000001,971.7352439029382,56,0,1.0
6,Bottleneck,Optimal,0.7000000000000001,920.0937288789219,47,0,1.0
6,Bottleneck,Optimal,0.7500000000000001,971.7352439029382,50,0,1.0
6,Bottleneck,Optimal,0.0,400.0,22,0,1.0
6,Bottleneck,Optimal,0.0,400.0,22,0,1.0
6,Bottleneck,Optimal,0.3,842.3370824146756,43,0,1.0
6,Bottleneck,Optimal,0.65,900.0767893477865,52,0,1.0
6,Bottleneck,Optimal,0.8000000000000002,1080.9204677915368,55,0,1.0
6,Bottleneck,Optimal,0.5499999999999999,815.1252116757345,52,0,1.0
6,Bottleneck,Optimal,0.8000000000000002,1023.3857189416774,53,0,1.0
6,Bottleneck,Optimal,0.7000000000000001,967.1090594176137,50,0,1.0
6,Bottleneck,Optimal,0.7000000000000001,1063.4216555006194,61,0,1.0
6,Bottleneck,Optimal,0.35,900.2233231382163,53,0,1.0
6,Bottleneck,Optimal,0.8000000000000002,1080.9204677915368,57,0,1.0
6,Bottleneck,Optimal,0.0,200.0,12,0,1.0
6,Bottleneck,Optimal,0.6,834.785904800001,49,0,1.0
6,Bottleneck,Optimal,0.35,985.1500328992058,50,0,1.0
6,Bottleneck,Optimal,0.3,733.4786426173309,38,0,1.0
6,Bottleneck,Optimal,0.6,800.789520810451,44,0,1.0
6,Bottleneck,Optimal,0.8000000000000002,1215.2322256232108,66,0,1.0
6,Bottleneck,Optimal,0.8500000000000002,932.5109945712773,54,0,1.0
6,Bottleneck,Optimal,0.0,1200.0,60,0,1.0
6,Bottleneck,Optimal,0.6,1154.4003745317532,59,0,1.0
6,Bottleneck,Optimal,0.0,400.0,22,0,1.0
6,Bottleneck,Optimal,0.7000000000000001,881.5072906367325,45,0,1.0
6,Bottleneck,Optimal,0.49999999999999994,1088.1527307120105,56,0,1.0
6,Bottleneck,Optimal,0.5499999999999999,1205.3897032964196,61,0,1.0
6,Bottleneck,Optimal,0.0,800.0,41,0,1.0
6,Bottleneck,Optimal,0.3,1161.1874208078343,59,0,1.0
6,Bottleneck,Optimal,0.0,1000.0,51,0,1.0
6,Bottleneck,Optimal,0.0,400.0,22,0,1.0
6,Bottleneck,Optimal,0.0,1000.0,51,0,1.0
6,Bottleneck,Optimal,0.1,417.2378838055582,24,0,1.0
6,Bottleneck,Optimal,0.0,1000.0,51,0,1.0
6,Bottleneck,Optimal,0.7000000000000001,789.3754517168549,50,0,1.0
6,Bottleneck,Optimal,0.2,1144.030650891055,58,0,1.0
6,Bottleneck,Optimal,0.3,1253.4612601586816,65,0,1.0
6,Bottleneck,Optimal,0.1,1291.974234837422,65,0,1.0
6,Bottleneck,Optimal,0.7000000000000001,1188.1527307120105,60,0,1.0
6,Bottleneck,Optimal,0.2,437.076777327173,27,0,1.0
6,Bottleneck,Optimal,0.49999999999999994,1280.7764064044152,65,0,1.0
6,Bottleneck,Optimal,0.49999999999999994,1167.877987534291,60,0,1.0
6,Bottleneck,Optimal,0.0,632.4555320336759,33,0,1.0
6,Bottleneck,Optimal,0.0,632.4555320336759,33,0,1.0
6,Bottleneck,Optimal,0.0,1019.803902718557,51,0,1.0
6,Bottleneck,Optimal,0.0,1000.0,51,0,1.0
6,Bottleneck,Optimal,0.49999999999999994,721.6990566028302,38,0,1.0
6,Bottleneck,Optimal,0.0,1000.0,51,0,1.0
6,Bottleneck,Optimal,0.2,901.1896337925236,48,0,1.0
6,Bottleneck,Optimal,0.0,800.0,41,0,1.0
6,Bottleneck,Optimal,0.3,577.2001872658766,31,0,1.0
6,Bottleneck,Optimal,0.39999999999999997,1200.0,61,0,1.0
6,Bottleneck,Optimal,0.49999999999999994,553.1128874149274,35,0,1.0
6,Bottleneck,Optimal,0.0,632.4555320336759,33,0,1.0
6,Bottleneck,Optimal,0.0,1019.803902718557,51,0,1.0
6,Bottleneck,Optimal,0.0,1000.0,51,0,1.0
6,Bottleneck,Optimal,0.2,370.2977714719899,23,0,1.0
6,Bottleneck,Optimal,0.0,1200.0,60,0,1.0
6,Bottleneck,Optimal,0.0,1019.803902718557,51,0,1.0
6,Bottleneck,Optimal,0.2,875.3544506302079,46,0,1.0
6,Bottleneck,Optimal,0.0,1000.0,51,0,1.0
6,Bottleneck,Optimal,0.7000000000000001,1044.6221994724904,53,0,1.0
6,Bottleneck,Optimal,0.65,1007.367203197809,51,0,1.0
6,Bottleneck,Optimal,0.3,1342.6860441876563,68,0,1.0
6,Bottleneck,Optimal,0.39999999999999997,600.0,34,0,1.0
6,Bottleneck,Optimal,0.65,1090.2613932506983,55,0,1.0
6,Bottleneck,Optimal,0.49999999999999994,1123.212459828649,57,0,1.0
6,Bottleneck,Optimal,0.6,1154.4003745317532,59,0,1.0
6,Bottleneck,Optimal,0.39999999999999997,1219.8039027185569,61,0,1.0
6,Bottleneck,Optimal,0.3,1246.5856099730654,63,0,1.0
6,Bottleneck,Optimal,0.0,1000.0,51,0,1.0
6,Bottleneck,Optimal,0.6,1243.3981132056604,63,0,1.0
6,Bottleneck,Optimal,0.2,370.2977714719899,23,0,1.0
6,Bottleneck,Optimal,0.39999999999999997,1094.4271909999159,55,0,1.0
6,Bottleneck,Optimal,0.25,338.6000936329383,22,0,1.0
6,Bottleneck,Optimal,0.0,447.21359549995793,24,0,1.0
6,Bottleneck,Optimal,0.0,1200.0,60,0,1.0
6,Bottleneck,Optimal,0.2,1240.528759027562,64,0,1.0
6,Bottleneck,Optimal,0.3,577.2001872658766,31,0,1.0
6,Bottleneck,Optimal,0.39999999999999997,1277.0329614269008,64,0,1.0
6,Bottleneck,Optimal,0.1,652.0431394322445,36,0,1.0
6,Bottleneck,Optimal,0.15000000000000002,631.1403837853179,35,0,1.0
6,Bottleneck,Optimal,0.49999999999999994,1051.5609770940698,54,0,1.0
6,Bottleneck,Optimal,0.25,1242.5818390482107,65,0,1.0
6,Bottleneck,Optimal,0.0,400.0,22,0,1.0
6,Bottleneck,Optimal,0.44999999999999996,714.4920425873445,39,0,1.0
6,Bottleneck,Optimal,0.9000000000000002,1361.735407033966,70,0,1.0
6,Bottleneck,Optimal,0.44999999999999996,782.9730924888113,48,0,1.0
6,Bottleneck,Optimal,0.44999999999999996,1042.1922731338495,53,0,1.0
6,Bottleneck,Optimal,0.25,349.9909348174933,20,0,1.0
6,Bottleneck,Optimal,0.44999999999999996,1137.8749792386136,58,0,1.0
6,Bottleneck,Optimal,0.44999999999999996,1320.7347585092111,67,0,1.0
6,Bottleneck,Optimal,0.25,993.7633530958188,51,0,1.0
6,Bottleneck,Optimal,0.3,1123.2563729279957,57,0,1.0
6,Bottleneck,Optimal,0.7000000000000001,1397.2760378752216,71,0,1.0
6,Bottleneck,Optimal,0.15000000000000002,721.3743795561203,38,0,1.0
6,Bottleneck,Optimal,0.7000000000000001,1268.325515153726,65,0,1.0
6,Bottleneck,Optimal,0.25,580.7674924014773,31,0,1.0
6,Bottleneck,Optimal,0.7000000000000001,1268.325515153726,65,0,1.0
6,Bottleneck,Optimal,0.0,400.0,22,0,1.0
6,Bottleneck,Optimal,0.2,1221.3222619717615,62,0,1.0
6,Bottleneck,Optimal,0.8000000000000002,1240.7052792488334,67,0,1.0
6,Bottleneck,Optimal,0.44999999999999996,1137.8749792386136,61,0,1.0
6,Bottleneck,Optimal,0.0,1077.0329614269008,54,0,1.0
6,Bottleneck,Optimal,0.39999999999999997,703.2294599945102,43,0,1.0
6,Bottleneck,Optimal,0.0,894.4271909999159,45,0,1.0
6,Bottleneck,Optimal,0.15000000000000002,1116.177081213465,57,0,1.0
6,Bottleneck,Optimal,0.44999999999999996,876.210342991324,48,0,1.0
6,Bottleneck,Optimal,0.6,981.4126803375383,50,0,1.0
6,Bottleneck,Optimal,0.65,1246.1390541817796,64,0,1.0
6,Bottleneck,Optimal,0.9000000000000002,1477.622408872903,76,0,1.0
6,Bottleneck,Optimal,0.5499999999999999,1097.8559481264022,56,0,1.0
6,Bottleneck,Optimal,0.7000000000000001,1268.325515153726,65,0,1.0
6,Bottleneck,Optimal,0.49999999999999994,1174.9691139692072,60,0,1.0
6,Bottleneck,Optimal,0.7000000000000001,1091.039027882126,66,0,1.0
6,Bottleneck,Optimal,0.35,989.1409754224377,50,0,1.0
6,Bottleneck,Optimal,0.8000000000000002,1057.1849273604444,61,0,1.0
6,Bottleneck,Optimal,0.35,718.3135669771625,38,0,1.0
6,Bottleneck,Optimal,0.5499999999999999,945.7287648841921,48,0,1.0
6,Bottleneck,Optimal,0.5499999999999999,981.6338774464735,52,0,1.0
6,Bottleneck,Optimal,0.7000000000000001,1397.2760378752216,71,0,1.0
6,Bottleneck,Optimal,0.39999999999999997,871.7343486411868,49,0,1.0
6,Bottleneck,Optimal,0.7000000000000001,1397.2760378752216,71,0,1.0
6,Bottleneck,Optimal,0.44999999999999996,927.5527674508612,49,0,1.0
6,Bottleneck,Optimal,0.7000000000000001,908.694055835635,49,0,1.0
6,Bottleneck,Optimal,0.7000000000000001,1397.2760378752216,71,0,1.0
6,Bottleneck,Optimal,0.0,200.0,12,0,1.0
6,Bottleneck,Optimal,0.0,400.0,22,0,1.0
6,Bottleneck,Optimal,0.6,1255.918399626884,68,0,1.0
6,Bottleneck,Optimal,0.5499999999999999,911.8741175155367,47,0,1.0
6,Bottleneck,Optimal,0.0,400.0,22,0,1.0
6,Bottleneck,Optimal,0.1,453.3386677821955,27,0,1.0
6,Bottleneck,Optimal,0.39999999999999997,636.7681100223223,34,0,1.0
6,Bottleneck,Optimal,0.15000000000000002,1238.8078168769018,63,0,1.0
6,Bottleneck,Optimal,0.49999999999999994,910.6508181060688,47,0,1.0
6,Bottleneck,Optimal,0.7000000000000001,1166.7346319429084,60,0,1.0
6,Bottleneck,Optimal,0.44999999999999996,1127.1394056345002,61,0,1.0
6,Bottleneck,Optimal,0.44999999999999996,878.4758412871231,49,0,1.0
6,Bottleneck,Optimal,0.44999999999999996,682.2384052976905,36,0,1.0
6,Bottleneck,Optimal,0.35,865.1973196508785,47,0,1.0
6,Bottleneck,Optimal,0.6,927.823332338503,47,0,1.0
6,Bottleneck,Optimal,0.9000000000000002,1477.622408872903,76,0,1.0
6,Bottleneck,Optimal,0.8000000000000002,1218.751792298032,74,0,1.0
6,Bottleneck,Optimal,0.44999999999999996,1042.1922731338495,53,0,1.0
6,Bottleneck,Optimal,0.25,835.3830799508814,45,0,1.0
6,Bottleneck,Optimal,0.5499999999999999,911.8741175155367,47,0,1.0
6,Bottleneck,Optimal,0.3,1052.770285403375,56,0,1.0
6,Bottleneck,Optimal,0.0,632.4555320336759,33,0,1.0
6,Bottleneck,Optimal,0.9000000000000002,1096.5735212707932,65,0,1.0
6,Bottleneck,Optimal,0.44999999999999996,1129.1925558047942,58,0,1.0
6,Bottleneck,Optimal,0.8000000000000002,1240.8571201279574,63,0,1.0
6,Bottleneck,Optimal,0.6,1119.722847641051,60,0,1.0
6,Bottleneck,Optimal,0.7500000000000001,1312.740891911332,66,0,1.0
6,Bottleneck,Optimal,0.3,852.9587661268849,44,0,1.0
6,Bottleneck,Optimal,0.49999999999999994,1251.0472217286124,63,0,1.0
6,Bottleneck,Optimal,0.35,727.5949761633492,38,0,1.0
6,Bottleneck,Optimal,0.35,927.4264050075964,48,0,1.0
6,Bottleneck,Optimal,0.5499999999999999,918.6438665373284,47,0,1.0
6,Bottleneck,Optimal,0.0,400.0,22,0,1.0
6,Bottleneck,Optimal,0.7000000000000001,1071.50178846302,55,0,1.0
6,Bottleneck,Optimal,0.1,1104.256195102872,56,0,1.0
6,Bottleneck,Optimal,0.8000000000000002,1176.5283208451478,64,0,1.0
6,Bottleneck,Optimal,0.49999999999999994,975.8222107101061,52,0,1.0
6,Bottleneck,Optimal,0.44999999999999996,1083.451929745927,57,0,1.0
6,Bottleneck,Optimal,0.7500000000000001,1277.2076721738256,64,0,1.0
6,Bottleneck,Optimal,0.0,600.0,31,0,1.0
6,Bottleneck,Optimal,0.49999999999999994,1068.8010191868993,59,0,1.0
6,Bottleneck,Optimal,0.35,768.510851517719,45,0,1.0
6,Bottleneck,Optimal,0.8000000000000002,1283.5131419813517,65,0,1.0
6,Bottleneck,Optimal,0.8500000000000002,1122.5348357651637,57,0,1.0
6,Bottleneck,Optimal,0.0,400.0,22,0,1.0
6,Bottleneck,Optimal,0.0,632.4555320336759,33,0,1.0
6,Bottleneck,Optimal,0.3,636.7264436498766,37,0,1.0
6,Bottleneck,Optimal,0.39999999999999997,664.151202762297,40,0,1.0
6,Bottleneck,Optimal,0.6,1119.722847641051,60,0,1.0
6,Bottleneck,Optimal,0.7000000000000001,1071.50178846302,55,0,1.0
6,Bottleneck,Optimal,0.5499999999999999,998.2683878363866,51,0,1.0
6,Bottleneck,Optimal,0.44999999999999996,856.3642534259338,48,0,1.0
6,Bottleneck,Optimal,0.0,824.6211251235321,42,0,1.0
6,Bottleneck,Optimal,0.6,968.8313805762209,50,0,1.0
6,Bottleneck,Optimal,0.7500000000000001,1138.5347340428789,58,0,1.0
6,Bottleneck,Optimal,0.0,400.0,22,0,1.0
6,Bottleneck,Optimal,0.2,869.2585443236073,44,0,1.0
6,Bottleneck,Optimal,0.39999999999999997,664.151202762297,40,0,1.0
6,Bottleneck,Optimal,0.0,800.0,41,0,1.0
6,Bottleneck,Optimal,0.44999999999999996,856.3642534259338,48,0,1.0
6,Bottleneck,Optimal,0.0,721.1102550927978,37,0,1.0
6,Bottleneck,Optimal,0.7000000000000001,1071.50178846302,55,0,1.0
6,Bottleneck,Optimal,0.49999999999999994,1141.1881227133315,60,0,1.0
6,Bottleneck,Optimal,0.7000000000000001,1045.3698092705092,53,0,1.0
6,Bottleneck,Optimal,0.5499999999999999,918.6438665373284,47,0,1.0
6,Bottleneck,Optimal,0.6,1260.555127546399,64,0,1.0
6,Bottleneck,Optimal,0.7500000000000001,1277.2076721738256,64,0,1.0
6,Bottleneck,Optimal,0.0,600.0,31,0,1.0
6,Bottleneck,Optimal,0.65,1022.4527244175108,55,0,1.0
6,Bottleneck,Optimal,0.5499999999999999,855.7733505615131,51,0,1.0
6,Bottleneck,Optimal,0.65,875.7533788363924,48,0,1.0
6,Bottleneck,Optimal,0.7500000000000001,972.5618649607746,53,0,1.0
6,Bottleneck,Optimal,0.0,200.0,12,0,1.0
6,Bottleneck,Optimal,0.0,400.0,22,0,1.0
6,Bottleneck,Optimal,0.7000000000000001,1108.0882075141462,60,0,1.0
6,Bottleneck,Optimal,0.35,768.510851517719,45,0,1.0
6,Bottleneck,Optimal,0.3,772.0611427799174,44,0,1.0
6,Bottleneck,Optimal,0.6,918.7717910384056,50,0,1.0
6,Bottleneck,Optimal,0.49999999999999994,961.4803401237303,50,0,1.0
6,Bottleneck,Optimal,0.5499999999999999,972.5658301747407,57,0,1.0
6,Bottleneck,Optimal,0.7000000000000001,1071.50178846302,55,0,1.0
6,Bottleneck,Optimal,0.7000000000000001,1071.50178846302,55,0,1.0
6,Bottleneck,Optimal,0.3,852.9587661268849,44,0,1.0
6,Bottleneck,Optimal,0.0,200.0,12,0,1.0
6,Bottleneck,Optimal,0.65,1022.4527244175108,54,0,1.0
6,Bottleneck,Optimal,0.15000000000000002,763.6846294153717,42,0,1.0
6,Bottleneck,Optimal,0.2,404.985167359384,22,0,1.0
